Index,Coefficient
6422,-1.262652517652896e-06
6423,-1.173825353362190e-06
6424,-1.087617420125753e-06
6425,-1.004609543997503e-06
6426,-9.250529728888068e-07
6427,-8.497014505337575e-07
6428,-7.792314136167988e-07
6429,-7.137504667298344e-07
6430,-6.541965831274865e-07
6431,-5.997210905661632e-07
6432,-5.524461812456138e-07
6433,-5.105242166791868e-07
6434,-4.758089744427707e-07
6435,-4.481555890833988e-07
6436,-4.272366993518517e-07
6437,-4.134818141210417e-07
6438,-4.069907788561977e-07
6439,-4.073575325946877e-07
6440,-4.144374941006390e-07
6441,-4.286976604817028e-07
6442,-4.494708036872908e-07
6443,-4.765539642903605e-07
6444,-5.098050337437599e-07
6445,-5.487258931680117e-07
6446,-5.929469466536830e-07
6447,-6.417669737857068e-07
6448,-6.944206916159601e-07
6449,-7.525963496846089e-07
6450,-8.133222308970289e-07
6451,-8.769532655605872e-07
6452,-9.424464906260255e-07
6453,-1.009414972941158e-06
6454,-1.077747583622113e-06
6455,-1.145630790233554e-06
6456,-1.213902805830003e-06
6457,-1.279977595913806e-06
6458,-1.344542965853179e-06
6459,-1.406379510626721e-06
6460,-1.465032141823031e-06
6461,-1.520211071692756e-06
6462,-1.570724975863413e-06
6463,-1.615719384062686e-06
6464,-1.655511482567817e-06
6465,-1.687947928985523e-06
6466,-1.713991764518141e-06
6467,-1.732328200887423e-06
6468,-1.743288407851651e-06
6469,-1.745363420013746e-06
6470,-1.739396793709602e-06
6471,-1.724170601846708e-06
6472,-1.699968152024667e-06
6473,-1.666011826273461e-06
6474,-1.622835497983033e-06
6475,-1.570439053466544e-06
6476,-1.508077275502728e-06
6477,-1.437250148228486e-06
6478,-1.357116616418352e-06
6479,-1.267858579012682e-06
6480,-1.169587335425604e-06
6481,-1.064140974449401e-06
6482,-9.506285323368502e-07
6483,-8.297263889289752e-07
6484,-7.020160524007224e-07
6485,-5.687033421963861e-07
6486,-4.296558415717300e-07
6487,-2.864732948637538e-07
6488,-1.386582511031520e-07
6489,1.083978418137121e-08
6490,1.631713502092680e-07
6491,3.168091495808767e-07
6492,4.711394296919025e-07
6493,6.248155273169687e-07
6494,7.770910315230140e-07
6495,9.277751473746321e-07
6496,1.074776150744583e-06
6497,1.218846591655165e-06
6498,1.358346253255149e-06
6499,1.492472733843897e-06
6500,1.620719331185683e-06
6501,1.742552512951079e-06
6502,1.857369397839648e-06
6503,1.964391913134023e-06
6504,2.064156888081925e-06
6505,2.155241418222431e-06
6506,2.238158913314692e-06
6507,2.312143578819814e-06
6508,2.377035116296611e-06
6509,2.434300540699041e-06
6510,2.482717945895274e-06
6511,2.522335989851854e-06
6512,2.554546426836168e-06
6513,2.577732402642141e-06
6514,2.594440957182087e-06
6515,2.603606844786555e-06
6516,2.606540874694474e-06
6517,2.603984512461466e-06
6518,2.595824980744510e-06
6519,2.584064532129560e-06
6520,2.567112915130565e-06
6521,2.549057853684644e-06
6522,2.527857077438966e-06
6523,2.505187921997276e-06
6524,2.482051058905199e-06
6525,2.458331664456637e-06
6526,2.435611349937972e-06
6527,2.414418759144610e-06
6528,2.396699755990994e-06
6529,2.378403905822779e-06
6530,2.364666670473525e-06
6531,2.355180868107709e-06
6532,2.348904217797099e-06
6533,2.347357622056734e-06
6534,2.350055410715868e-06
6535,2.357581706746714e-06
6536,2.369440608163131e-06
6537,2.386530013609445e-06
6538,2.407884039712371e-06
6539,2.433648205624195e-06
6540,2.463895270921057e-06
6541,2.496983825039933e-06
6542,2.533849283281597e-06
6543,2.573068741185125e-06
6544,2.614916184029425e-06
6545,2.658232233443414e-06
6546,2.702151050471002e-06
6547,2.746535983533249e-06
6548,2.790369535432546e-06
6549,2.832480959114037e-06
6550,2.872971663236967e-06
6551,2.910305738623720e-06
6552,2.944623247458367e-06
6553,2.973761411340092e-06
6554,2.998236141138477e-06
6555,3.017110202563345e-06
6556,3.029374738616752e-06
6557,3.035773715964751e-06
6558,3.034163910342613e-06
6559,3.025543492185534e-06
6560,3.008914518431993e-06
6561,2.983875901918509e-06
6562,2.950961970782373e-06
6563,2.910028797487030e-06
6564,2.860576842067530e-06
6565,2.803952838803525e-06
6566,2.739551064223633e-06
6567,2.667514763743384e-06
6568,2.589545374576119e-06
6569,2.504986241547158e-06
6570,2.414966502328753e-06
6571,2.320755356777227e-06
6572,2.222740477009211e-06
6573,2.121721990988590e-06
6574,2.018532541114837e-06
6575,1.914402673719451e-06
6576,1.809709033295803e-06
6577,1.707453634480771e-06
6578,1.607153762961389e-06
6579,1.509236085439625e-06
6580,1.415809151694702e-06
6581,1.327514723925560e-06
6582,1.245308681063761e-06
6583,1.170519567494921e-06
6584,1.103032786886615e-06
6585,1.045580347636133e-06
6586,9.968101721824496e-07
6587,9.584812232787954e-07
6588,9.308122344009462e-07
6589,9.142347607848933e-07
6590,9.094997039937880e-07
6591,9.157483873423189e-07
6592,9.365030564367771e-07
6593,9.646232683735434e-07
6594,1.006617935672693e-06
6595,1.060308591149806e-06
6596,1.125083258557424e-06
6597,1.201206828227441e-06
6598,1.287050167775305e-06
6599,1.382669211125176e-06
6600,1.485740199314023e-06
6601,1.599759684722812e-06
6602,1.720039108477067e-06
6603,1.846393161031301e-06
6604,1.979187800316140e-06
6605,2.114760491167544e-06
6606,2.254324272144004e-06
6607,2.396148602201720e-06
6608,2.539933120715432e-06
6609,2.682555759747629e-06
6610,2.824776856868993e-06
6611,2.965736484838999e-06
6612,3.103262997683487e-06
6613,3.237664031985332e-06
6614,3.367047611391172e-06
6615,3.490656126814429e-06
6616,3.608573706515017e-06
6617,3.718746029335307e-06
6618,3.821786776825320e-06
6619,3.917186859325739e-06
6620,4.003647973149782e-06
6621,4.082256054971367e-06
6622,4.151221219217405e-06
6623,4.211683517496567e-06
6624,4.262752099748468e-06
6625,4.304977210267680e-06
6626,4.338063263276126e-06
6627,4.363237621873850e-06
6628,4.379819529276574e-06
6629,4.388853540149285e-06
6630,4.390528374642599e-06
6631,4.385003649076680e-06
6632,4.373321189632406e-06
6633,4.355740657047136e-06
6634,4.332815478846896e-06
6635,4.306202754378319e-06
6636,4.276113031664863e-06
6637,4.242685463395901e-06
6638,4.207052370475139e-06
6639,4.169577096035937e-06
6640,4.130322849960066e-06
6641,4.092560175195104e-06
6642,4.054511464346433e-06
6643,4.016831553599332e-06
6644,3.980329438491026e-06
6645,3.946638571505900e-06
6646,3.914452918252209e-06
6647,3.885060777975013e-06
6648,3.857970114040654e-06
6649,3.834510607703123e-06
6650,3.813905095739756e-06
6651,3.796601731664850e-06
6652,3.783083229791373e-06
6653,3.771731826418545e-06
6654,3.764273969864007e-06
6655,3.758971388378995e-06
6656,3.754068984562764e-06
6657,3.756706746571581e-06
6658,3.758451612156932e-06
6659,3.762008645935566e-06
6660,3.767325324588455e-06
6661,3.773025810005493e-06
6662,3.779390908675850e-06
6663,3.785741910178331e-06
6664,3.790798473346513e-06
6665,3.796430064539891e-06
6666,3.800022568611894e-06
6667,3.801459797614370e-06
6668,3.801340881182114e-06
6669,3.798001216637203e-06
6670,3.792412371694809e-06
6671,3.783630290854489e-06
6672,3.772025593207218e-06
6673,3.755186298803892e-06
6674,3.735180825970019e-06
6675,3.711786575877341e-06
6676,3.683827571876463e-06
6677,3.653204657894094e-06
6678,3.618431719587534e-06
6679,3.579759550120798e-06
6680,3.536937356329872e-06
6681,3.492118139547529e-06
6682,3.443946297920775e-06
6683,3.392674670976703e-06
6684,3.339396471346845e-06
6685,3.284057811470120e-06
6686,3.227213028367260e-06
6687,3.169313231410342e-06
6688,3.110639909209567e-06
6689,3.052588681384805e-06
6690,2.994413307533250e-06
6691,2.936839337053243e-06
6692,2.880587317122263e-06
6693,2.826112677212222e-06
6694,2.774254426185507e-06
6695,2.724462319747545e-06
6696,2.678092187125003e-06
6697,2.634383690747200e-06
6698,2.594324769233936e-06
6699,2.558344476710772e-06
6700,2.525745458115125e-06
6701,2.498355343050207e-06
6702,2.474744860592182e-06
6703,2.455677986290539e-06
6704,2.440334355924278e-06
6705,2.430011136311805e-06
6706,2.423809746687766e-06
6707,2.420752480247756e-06
6708,2.422155148451566e-06
6709,2.426407263556030e-06
6710,2.434187081234995e-06
6711,2.445094196446007e-06
6712,2.457740947647835e-06
6713,2.473095719324192e-06
6714,2.489422740836744e-06
6715,2.507199496903922e-06
6716,2.525509671613690e-06
6717,2.543782329667010e-06
6718,2.561881501605967e-06
6719,2.578808334874338e-06
6720,2.595182877485058e-06
6721,2.608975592011120e-06
6722,2.620834948174888e-06
6723,2.630133394632139e-06
6724,2.636393219290767e-06
6725,2.639700142026413e-06
6726,2.639123977132840e-06
6727,2.634948259583325e-06
6728,2.626100467750803e-06
6729,2.615061475808034e-06
6730,2.599211939013912e-06
6731,2.578751036708127e-06
6732,2.554461389081553e-06
6733,2.525601757952245e-06
6734,2.493730107744341e-06
6735,2.457991513438174e-06
6736,2.419348447801895e-06
6737,2.377393229835434e-06
6738,2.332901203772053e-06
6739,2.286346898472402e-06
6740,2.238353090433520e-06
6741,2.188558482885128e-06
6742,2.138637910320540e-06
6743,2.088329438265646e-06
6744,2.038122829617350e-06
6745,1.989794554901891e-06
6746,1.943029246831429e-06
6747,1.897792913041485e-06
6748,1.855159325714340e-06
6749,1.816417352529243e-06
6750,1.780986622179626e-06
6751,1.750196702232643e-06
6752,1.724386606838380e-06
6753,1.703024395283137e-06
6754,1.687773419689620e-06
6755,1.677904265307006e-06
6756,1.674393843131838e-06
6757,1.676881993262214e-06
6758,1.686134510237025e-06
6759,1.701643782325846e-06
6760,1.724153889881563e-06
6761,1.752535240484576e-06
6762,1.787570226952084e-06
6763,1.829080815696216e-06
6764,1.876356577668048e-06
6765,1.928900474013062e-06
6766,1.986518554986105e-06
6767,2.049454678854090e-06
6768,2.115788447554223e-06
6769,2.187789959862130e-06
6770,2.262445377709810e-06
6771,2.339063712497591e-06
6772,2.418022631900385e-06
6773,2.497860350558767e-06
6774,2.578501607786166e-06
6775,2.659161964402301e-06
6776,2.739107912930194e-06
6777,2.817444965330651e-06
6778,2.893543523896369e-06
6779,2.966641204693587e-06
6780,3.035824875041726e-06
6781,3.100937192357378e-06
6782,3.161086397085455e-06
6783,3.215116748833680e-06
6784,3.260143103034352e-06
6785,3.304129222669872e-06
6786,3.338051328682923e-06
6787,3.364236363267992e-06
6788,3.382142267582822e-06
6789,3.391465725144371e-06
6790,3.391870677660336e-06
6791,3.382953764230479e-06
6792,3.364317763043800e-06
6793,3.337246653245529e-06
6794,3.300178832432721e-06
6795,3.253752083764994e-06
6796,3.197604883098393e-06
6797,3.131399580524885e-06
6798,3.055969727938646e-06
6799,2.971401954710018e-06
6800,2.878830400732113e-06
6801,2.774941776806372e-06
6802,2.663680788828060e-06
6803,2.544333483456285e-06
6804,2.417016276012873e-06
6805,2.282291688970872e-06
6806,2.139704065484693e-06
6807,1.991107637877576e-06
6808,1.835810280681471e-06
6809,1.674989334787824e-06
6810,1.508849322817696e-06
6811,1.337478465757158e-06
6812,1.161870500254736e-06
6813,9.823805839914712e-07
6814,7.991469601620338e-07
6815,6.132751195764286e-07
6816,4.248872755852062e-07
6817,2.346233571870471e-07
6818,4.276513720924413e-08
6819,-1.499272883620506e-07
6820,-3.430078265864722e-07
6821,-5.362012984733155e-07
6822,-7.287879384421103e-07
6823,-9.206539743900066e-07
6824,-1.110295556827623e-06
6825,-1.300128019465774e-06
6826,-1.486465862399200e-06
6827,-1.670206529524876e-06
6828,-1.850787157309242e-06
6829,-2.027503796853125e-06
6830,-2.200825292675290e-06
6831,-2.369285994063830e-06
6832,-2.533646011215751e-06
6833,-2.692470388865331e-06
6834,-2.845963308573118e-06
6835,-2.993234375026077e-06
6836,-3.134074859190150e-06
6837,-3.269306262154714e-06
6838,-3.397172577024321e-06
6839,-3.518365929267020e-06
6840,-3.632038215073408e-06
6841,-3.737985252882936e-06
6842,-3.836504674836760e-06
6843,-3.926395038433839e-06
6844,-4.008925770904170e-06
6845,-4.082306531927316e-06
6846,-4.147761046624510e-06
6847,-4.204749529890250e-06
6848,-4.254417490301421e-06
6849,-4.293666279409081e-06
6850,-4.325760528445244e-06
6851,-4.349433766037691e-06
6852,-4.365223048807820e-06
6853,-4.372760940896114e-06
6854,-4.373086994746700e-06
6855,-4.365880158729851e-06
6856,-4.353135409473907e-06
6857,-4.330865976953646e-06
6858,-4.303790319681866e-06
6859,-4.270809768058825e-06
6860,-4.232202172715915e-06
6861,-4.189577339275274e-06
6862,-4.141846147831529e-06
6863,-4.090907623321982e-06
6864,-4.035184701933758e-06
6865,-3.979689608968329e-06
6866,-3.921075858670520e-06
6867,-3.860933702526381e-06
6868,-3.800373860940454e-06
6869,-3.738582108780975e-06
6870,-3.678033863252494e-06
6871,-3.618302798713557e-06
6872,-3.560008281056071e-06
6873,-3.504229425743688e-06
6874,-3.450639951552148e-06
6875,-3.400408559173229e-06
6876,-3.353713964315830e-06
6877,-3.310364036224200e-06
6878,-3.271462446718942e-06
6879,-3.236967131670099e-06
6880,-3.206931978638750e-06
6881,-3.182030013704207e-06
6882,-3.162158236591495e-06
6883,-3.146804601783515e-06
6884,-3.136376335532987e-06
6885,-3.131492803731817e-06
6886,-3.130930736006121e-06
6887,-3.135368615403422e-06
6888,-3.143195044685854e-06
6889,-3.156836328344070e-06
6890,-3.174164703523275e-06
6891,-3.194530563632725e-06
6892,-3.218581241526408e-06
6893,-3.245163270548801e-06
6894,-3.274565187894041e-06
6895,-3.305969585198909e-06
6896,-3.339848490213626e-06
6897,-3.373819936314248e-06
6898,-3.409398004805553e-06
6899,-3.445797347012558e-06
6900,-3.482716010694276e-06
6901,-3.518862968121539e-06
6902,-3.554724344212445e-06
6903,-3.590605501813116e-06
6904,-3.625593535616645e-06
6905,-3.659260300992173e-06
6906,-3.692394329846138e-06
6907,-3.723683676071232e-06
6908,-3.754631052288460e-06
6909,-3.783705096793710e-06
6910,-3.811819397014915e-06
6911,-3.839343207800994e-06
6912,-3.861109235003823e-06
6913,-3.892204858857440e-06
6914,-3.918153197446372e-06
6915,-3.944173840864096e-06
6916,-3.970322268287418e-06
6917,-3.997818112111418e-06
6918,-4.026288934255717e-06
6919,-4.056120360473869e-06
6920,-4.089653430128237e-06
6921,-4.122023710806388e-06
6922,-4.158644060225924e-06
6923,-4.198440819891402e-06
6924,-4.241766873747110e-06
6925,-4.288796390028438e-06
6926,-4.339512997830752e-06
6927,-4.394847110233968e-06
6928,-4.453256224223878e-06
6929,-4.518325113167521e-06
6930,-4.586795512295794e-06
6931,-4.660064860217972e-06
6932,-4.737894869322190e-06
6933,-4.819677087652963e-06
6934,-4.905892637907527e-06
6935,-4.995582912670216e-06
6936,-5.089560090709710e-06
6937,-5.185132522456115e-06
6938,-5.283872724248795e-06
6939,-5.384941232478013e-06
6940,-5.487142971105641e-06
6941,-5.590384716924746e-06
6942,-5.693330422218423e-06
6943,-5.795757260784740e-06
6944,-5.898276413063286e-06
6945,-5.995364062982844e-06
6946,-6.091112481954042e-06
6947,-6.182626748341136e-06
6948,-6.270168796618236e-06
6949,-6.351525826175930e-06
6950,-6.426810159609886e-06
6951,-6.495907200587681e-06
6952,-6.555983873113291e-06
6953,-6.610424406972015e-06
6954,-6.654850494669518e-06
6955,-6.690532245556824e-06
6956,-6.716179996146820e-06
6957,-6.732911970175337e-06
6958,-6.739015589118935e-06
6959,-6.735556326020742e-06
6960,-6.721767931594513e-06
6961,-6.697977823932888e-06
6962,-6.664081865892513e-06
6963,-6.620723070227541e-06
6964,-6.567311629623873e-06
6965,-6.506495537905721e-06
6966,-6.436316198232817e-06
6967,-6.359024155244697e-06
6968,-6.274788574955892e-06
6969,-6.183161076478427e-06
6970,-6.086550911277300e-06
6971,-5.984810286463471e-06
6972,-5.879387117602164e-06
6973,-5.770887582912110e-06
6974,-5.660222086589783e-06
6975,-5.547908585867845e-06
6976,-5.435088041849667e-06
6977,-5.322910965332994e-06
6978,-5.211652933212463e-06
6979,-5.102918748889351e-06
6980,-4.996504685550462e-06
6981,-4.893141067441320e-06
6982,-4.793800599145470e-06
6983,-4.698693828686373e-06
6984,-4.609148163581267e-06
6985,-4.523541974776890e-06
6986,-4.444063961273059e-06
6987,-4.369515863800189e-06
6988,-4.300789896660717e-06
6989,-4.237816938257311e-06
6990,-4.179834832029883e-06
6991,-4.127227839489933e-06
6992,-4.078942311025457e-06
6993,-4.036120117234532e-06
6994,-3.996531631855760e-06
6995,-3.960532012570184e-06
6996,-3.927290435967734e-06
6997,-3.896327598340577e-06
6998,-3.867161012749420e-06
6999,-3.838069005723810e-06
7000,-3.809915369856753e-06
7001,-3.780366114369826e-06
7002,-3.749474444703083e-06
7003,-3.716856554092374e-06
7004,-3.681339421746088e-06
7005,-3.642656338342931e-06
7006,-3.599590172598255e-06
7007,-3.552524276528857e-06
7008,-3.500011871437891e-06
7009,-3.442532261033193e-06
7010,-3.379386726010125e-06
7011,-3.310130523459520e-06
7012,-3.234927362427698e-06
7013,-3.153823172397097e-06
7014,-3.066658109673881e-06
7015,-2.973757545987610e-06
7016,-2.875478003261378e-06
7017,-2.771226036202279e-06
7018,-2.662701717781601e-06
7019,-2.550044882809743e-06
7020,-2.433549525449052e-06
7021,-2.314222228960716e-06
7022,-2.192417468904750e-06
7023,-2.069004267468699e-06
7024,-1.944611540238839e-06
7025,-1.821400132939743e-06
7026,-1.698951450634922e-06
7027,-1.577736043145705e-06
7028,-1.459815621274174e-06
7029,-1.345187229162548e-06
7030,-1.234823685081210e-06
7031,-1.130293867390719e-06
7032,-1.031606757351256e-06
7033,-9.394070161761192e-07
7034,-8.541422289454204e-07
7035,-7.773639936203836e-07
7036,-7.091260272318323e-07
7037,-6.481708396677277e-07
7038,-5.968508389742055e-07
