Index,Coefficient
12467,7.192523980847909e-07
12468,7.175754035415594e-07
12469,7.267711907843477e-07
12470,7.326958666453720e-07
12471,7.263737984430918e-07
12472,7.230492542475986e-07
12473,7.240562922561367e-07
12474,7.064891178742982e-07
12475,6.846464657428442e-07
12476,6.770059712835064e-07
12477,6.664820375590352e-07
12478,6.562545422639232e-07
12479,6.525683033942187e-07
12480,6.370271421474172e-07
12481,6.245037411645171e-07
12482,6.195039645717770e-07
12483,6.101129770286207e-07
12484,6.046129215064866e-07
12485,6.007539923302829e-07
12486,5.873203008377459e-07
12487,5.714311441806785e-07
12488,5.589374723058427e-07
12489,5.531536544367555e-07
12490,5.553383175538329e-07
12491,5.576001740337233e-07
12492,5.626083634524548e-07
12493,5.594452545665263e-07
12494,5.395830271481827e-07
12495,5.186965381653863e-07
12496,4.982474024473049e-07
12497,4.738040786378406e-07
12498,4.633672858744831e-07
12499,4.623318829999334e-07
12500,4.589321065395779e-07
12501,4.604829655363574e-07
12502,4.625718759143638e-07
12503,4.654499150547053e-07
12504,4.687253181145934e-07
12505,4.597388283400505e-07
12506,4.486401223857683e-07
12507,4.412555938415608e-07
12508,4.274131981674145e-07
12509,4.207492736441054e-07
12510,4.187750164419413e-07
12511,4.064220320287859e-07
12512,4.037022165448434e-07
12513,4.099330510598520e-07
12514,4.091342020728916e-07
12515,4.153039299126249e-07
12516,4.261323738319334e-07
12517,4.200982175461832e-07
12518,4.067140650931833e-07
12519,3.971813384850975e-07
12520,3.890833397690585e-07
12521,3.786799140925723e-07
12522,3.685379397211364e-07
12523,3.651479403288249e-07
12524,3.614078991631686e-07
12525,3.448534471317544e-07
12526,3.259955860812624e-07
12527,3.153545549139380e-07
12528,3.102750554262457e-07
12529,3.128183720946254e-07
12530,3.169174078720971e-07
12531,3.110614841261850e-07
12532,3.019510188551067e-07
12533,2.950683608560212e-07
12534,2.769451157291769e-07
12535,2.535625753807835e-07
12536,2.434944406104478e-07
12537,2.394844216269121e-07
12538,2.303234936107401e-07
12539,2.249252588626405e-07
12540,2.232815603520066e-07
12541,2.191358419167955e-07
12542,2.183743106343172e-07
12543,2.236462961491270e-07
12544,2.366148805776902e-07
12545,2.443309199406940e-07
12546,2.326887909021025e-07
12547,2.249953610089506e-07
12548,2.338945250812685e-07
12549,2.326898567162061e-07
12550,2.309532050048801e-07
12551,2.474303926192079e-07
12552,2.591262386886228e-07
12553,2.610681235637458e-07
12554,2.608419720218080e-07
12555,2.499385516330221e-07
12556,2.360910116294690e-07
12557,2.232130356105699e-07
12558,2.026975920443874e-07
12559,1.904798239138472e-07
12560,1.789336465662927e-07
12561,1.506988667188125e-07
12562,1.278059187370673e-07
12563,1.174282076021882e-07
12564,1.021145834556592e-07
12565,9.233301057065546e-08
12566,9.859906668907570e-08
12567,1.035065722021500e-07
12568,9.397072631145420e-08
12569,8.042817967179872e-08
12570,7.497104093090456e-08
12571,6.983344746913644e-08
12572,5.794511537260405e-08
12573,4.965420075109250e-08
12574,4.698712174899811e-08
12575,3.686926319801387e-08
12576,1.854838060921793e-08
12577,4.735669190125691e-09
12578,-1.052726461558962e-09
12579,-1.429133433816787e-08
12580,-3.525001091020386e-08
12581,-4.359748118076823e-08
12582,-4.995876778934871e-08
12583,-6.629267801372407e-08
12584,-7.644673871709529e-08
12585,-7.790187339651311e-08
12586,-7.728346673729902e-08
12587,-7.060312867679386e-08
12588,-6.922969930656109e-08
12589,-7.716032968119180e-08
12590,-8.121814687456208e-08
12591,-8.285974928412543e-08
12592,-8.227608816469001e-08
12593,-6.939331598232457e-08
12594,-5.415259352048452e-08
12595,-4.682459575633402e-08
12596,-4.335890935180942e-08
12597,-4.222528460218200e-08
12598,-4.578011925104875e-08
12599,-5.513919631994213e-08
12600,-6.564099663819434e-08
12601,-6.607062630337168e-08
12602,-5.856287188521492e-08
12603,-5.022602778126384e-08
12604,-3.980574803108539e-08
12605,-3.647804902584539e-08
12606,-4.526938823801174e-08
12607,-5.375148504072058e-08
12608,-5.828092852766531e-08
12609,-5.951648773816487e-08
12610,-6.267552521421749e-08
12611,-7.134462265412367e-08
12612,-8.058682965383923e-08
12613,-8.810408758108679e-08
12614,-9.852360705053798e-08
12615,-1.019720983208572e-07
12616,-9.943884293761585e-08
12617,-1.064350172441664e-07
12618,-1.180133182288046e-07
12619,-1.280541255255230e-07
12620,-1.432353968766620e-07
12621,-1.539380036774673e-07
12622,-1.640288473936380e-07
12623,-1.865265346623346e-07
12624,-2.024521990051653e-07
12625,-2.110522103748735e-07
12626,-2.293442378231703e-07
12627,-2.412803041806910e-07
12628,-2.397227660821954e-07
12629,-2.401533834017755e-07
12630,-2.427427148177230e-07
12631,-2.495523574452818e-07
12632,-2.576481108462758e-07
12633,-2.576820179456263e-07
12634,-2.620674024456093e-07
12635,-2.747728444774111e-07
12636,-2.849466227416997e-07
12637,-2.992656504829938e-07
12638,-3.108317230271496e-07
12639,-3.148753933146509e-07
12640,-3.300957018836925e-07
12641,-3.456271144841594e-07
12642,-3.527971443872957e-07
12643,-3.678279369978554e-07
12644,-3.801505101819203e-07
12645,-3.783210615893040e-07
12646,-3.791494123106531e-07
12647,-3.868408384732902e-07
12648,-3.955162810598267e-07
12649,-3.980431131367368e-07
12650,-3.944201978356432e-07
12651,-4.040140595407138e-07
12652,-4.199586385311704e-07
12653,-4.157274418048473e-07
12654,-4.017752814888809e-07
12655,-3.924391478449252e-07
12656,-3.799039802743209e-07
12657,-3.719419225944876e-07
12658,-3.780639019623777e-07
12659,-3.891693722835043e-07
12660,-3.999232092155580e-07
12661,-4.105368702767009e-07
12662,-4.189310516267142e-07
12663,-4.271629450158798e-07
12664,-4.334755487889197e-07
12665,-4.349998619090911e-07
12666,-4.402788249535661e-07
12667,-4.569140230614721e-07
12668,-4.682206338202377e-07
12669,-4.679921801198361e-07
12670,-4.735702816560661e-07
12671,-4.768071732996759e-07
12672,-4.609893267115694e-07
12673,-4.535717721410037e-07
12674,-4.634512151824310e-07
12675,-4.761608920489380e-07
12676,-4.893454388366081e-07
12677,-5.002384568797424e-07
12678,-5.095802748655842e-07
12679,-5.199453880777583e-07
12680,-5.276773435980431e-07
12681,-5.390654678194551e-07
12682,-5.517090357898269e-07
12683,-5.506586830961169e-07
12684,-5.474154249895946e-07
12685,-5.496287371897779e-07
12686,-5.450191338240984e-07
12687,-5.396219648901024e-07
12688,-5.396600499807391e-07
12689,-5.393927153818368e-07
12690,-5.382426593314449e-07
12691,-5.333961325959535e-07
12692,-5.305192871674080e-07
12693,-5.380179572966881e-07
12694,-5.441353323476505e-07
12695,-5.484640723807388e-07
12696,-5.580924948844768e-07
12697,-5.668850917572854e-07
12698,-5.677122203451290e-07
12699,-5.627449013445585e-07
12700,-5.660685928887688e-07
12701,-5.855930567122414e-07
12702,-5.997443395244773e-07
12703,-6.013596589582448e-07
12704,-6.070603717489576e-07
12705,-6.126168727860204e-07
12706,-6.142295774225204e-07
12707,-6.181745675348793e-07
12708,-6.213037977431668e-07
12709,-6.254741151678900e-07
12710,-6.302367410171428e-07
12711,-6.364633691191557e-07
12712,-6.487729820037202e-07
12713,-6.545648716382857e-07
12714,-6.506162435471197e-07
12715,-6.504978387056326e-07
12716,-6.526262836814567e-07
12717,-6.637365004280582e-07
12718,-6.846823907835642e-07
12719,-6.946095254534157e-07
12720,-6.995530270614836e-07
12721,-7.040010814307607e-07
12722,-7.028876893855340e-07
12723,-7.148365170905890e-07
12724,-7.312002594517253e-07
12725,-7.325616024900228e-07
12726,-7.340223078244890e-07
12727,-7.348511985583173e-07
12728,-7.326039508370741e-07
12729,-7.410960165543656e-07
12730,-7.478160455320904e-07
12731,-7.518014513152593e-07
12732,-7.584879995192750e-07
12733,-7.463299880328123e-07
12734,-7.373755579465069e-07
12735,-7.504236236854922e-07
12736,-7.500088941014837e-07
12737,-7.410681632791238e-07
12738,-7.394613703581854e-07
12739,-7.283059062501707e-07
12740,-7.180764782788174e-07
12741,-7.155306320782984e-07
12742,-7.061105407046853e-07
12743,-7.025038826213859e-07
12744,-7.085904485393257e-07
12745,-7.117475888662739e-07
12746,-7.195350235633668e-07
12747,-7.278615044015169e-07
12748,-7.272431048477301e-07
12749,-7.282681622200471e-07
12750,-7.301232471945696e-07
12751,-7.297947490769729e-07
12752,-7.364946554844209e-07
12753,-7.499393746002170e-07
12754,-7.611066052959359e-07
12755,-7.636532473043189e-07
12756,-7.622768407600233e-07
12757,-7.632783081135130e-07
12758,-7.627076001881505e-07
12759,-7.560094559266872e-07
12760,-7.460595838892914e-07
12761,-7.382338935713051e-07
12762,-7.379362045867310e-07
12763,-7.425862804666394e-07
12764,-7.476546670659445e-07
12765,-7.477748340534163e-07
12766,-7.459908601958887e-07
12767,-7.506827159886598e-07
12768,-7.582483476653579e-07
12769,-7.597177500429098e-07
12770,-7.645406299161550e-07
12771,-7.740485443719081e-07
12772,-7.880659040893079e-07
12773,-8.065283054747852e-07
12774,-8.093123256003310e-07
12775,-7.946201208142156e-07
12776,-7.860220989641675e-07
12777,-7.787215849930362e-07
12778,-7.709796250310319e-07
12779,-7.775875019433443e-07
12780,-7.899246838860563e-07
12781,-7.973746392053727e-07
12782,-7.960973675835703e-07
12783,-7.869470550758706e-07
12784,-7.787826348248927e-07
12785,-7.706670999141352e-07
12786,-7.614631840624497e-07
12787,-7.621052304784826e-07
12788,-7.619389066348958e-07
12789,-7.507919690397102e-07
12790,-7.446600420735194e-07
12791,-7.469635647794348e-07
12792,-7.494505780414329e-07
12793,-7.483858439627511e-07
12794,-7.444070888595888e-07
12795,-7.456085313606309e-07
12796,-7.486659114874783e-07
12797,-7.493813996006793e-07
12798,-7.571599098810111e-07
12799,-7.659388074898743e-07
12800,-7.656318530280259e-07
12801,-7.680280305066844e-07
12802,-7.769080525577010e-07
12803,-7.889553330642229e-07
12804,-8.022510655791848e-07
12805,-8.111871920846170e-07
12806,-8.247445180131763e-07
12807,-8.384933494198776e-07
12808,-8.358870786651096e-07
12809,-8.297723752548336e-07
12810,-8.305714231937600e-07
12811,-8.301317961922905e-07
12812,-8.288308777082420e-07
12813,-8.295078828268743e-07
12814,-8.329488991876133e-07
12815,-8.419143000537588e-07
12816,-8.456224236397247e-07
12817,-8.490242748848686e-07
12818,-8.538472684449516e-07
12819,-8.477304618281778e-07
12820,-8.411806788899412e-07
12821,-8.441454042440455e-07
12822,-8.432479603470711e-07
12823,-8.472580361740256e-07
12824,-8.584170245740097e-07
12825,-8.632906087768788e-07
12826,-8.639808584121056e-07
12827,-8.605575203546323e-07
12828,-8.547350489607197e-07
12829,-8.580502139921009e-07
12830,-8.617732873972273e-07
12831,-8.570246450290142e-07
12832,-8.541247211724112e-07
12833,-8.550371148885461e-07
12834,-8.592878657509573e-07
12835,-8.599442367085430e-07
12836,-8.516134926139785e-07
12837,-8.475957997688965e-07
12838,-8.470354941891856e-07
12839,-8.399906619160902e-07
12840,-8.405987728110631e-07
12841,-8.511700571034453e-07
12842,-8.483439160045236e-07
12843,-8.341600050698617e-07
12844,-8.361187155969674e-07
12845,-8.506942208441615e-07
12846,-8.565697271478712e-07
12847,-8.596134080107731e-07
12848,-8.721670496925071e-07
12849,-8.841142857818340e-07
12850,-8.937497568695107e-07
12851,-9.018664854920644e-07
12852,-8.963449431576009e-07
12853,-8.842542342790694e-07
12854,-8.721818289814109e-07
12855,-8.508383757543925e-07
12856,-8.295744464703603e-07
12857,-8.147707717398589e-07
12858,-7.997196007636376e-07
12859,-7.918237088233582e-07
12860,-7.877668508626812e-07
12861,-7.805426776030799e-07
12862,-7.775448693791986e-07
12863,-7.718594474681595e-07
12864,-7.691475047977292e-07
12865,-7.712355341027433e-07
12866,-7.745519496893394e-07
12867,-7.769656349410070e-07
12868,-7.896358624748245e-07
12869,-8.022539645935467e-07
12870,-8.067382850640570e-07
12871,-8.117257834783231e-07
12872,-8.185410251826397e-07
12873,-8.313528496728395e-07
12874,-8.469926342513645e-07
12875,-8.486402407470450e-07
12876,-8.389158665522700e-07
12877,-8.316515049955342e-07
12878,-8.216459264076548e-07
12879,-8.071381785157428e-07
12880,-7.945397442199464e-07
12881,-7.842332934160368e-07
12882,-7.756050877105736e-07
12883,-7.724142392362410e-07
12884,-7.704593372181989e-07
12885,-7.640566082045552e-07
12886,-7.586422157146444e-07
12887,-7.568013415948371e-07
12888,-7.509405008931935e-07
12889,-7.415218306050519e-07
12890,-7.336346357078583e-07
12891,-7.308540830308630e-07
12892,-7.312402772186033e-07
12893,-7.348781423388573e-07
12894,-7.401258699246682e-07
12895,-7.390847258648137e-07
12896,-7.323513955270755e-07
12897,-7.292547365977953e-07
12898,-7.257339120769757e-07
12899,-7.157901791288168e-07
12900,-7.086641176101693e-07
12901,-7.066740295158525e-07
12902,-6.996558568062028e-07
12903,-6.892315695949947e-07
12904,-6.790893394281738e-07
12905,-6.665056844212813e-07
12906,-6.517598762911803e-07
12907,-6.401386372090201e-07
12908,-6.343468612612924e-07
12909,-6.293657293099386e-07
12910,-6.215074677129451e-07
12911,-6.142440156509110e-07
12912,-6.066392757020367e-07
12913,-5.977463501949387e-07
12914,-5.868913603990222e-07
12915,-5.845357122780115e-07
12916,-5.991133207317034e-07
12917,-6.164934234220709e-07
12918,-6.263638852033182e-07
12919,-6.424659773074382e-07
12920,-6.631610176555114e-07
12921,-6.782314017073077e-07
12922,-6.893002364449785e-07
12923,-6.923005457792897e-07
12924,-6.869127560094057e-07
12925,-6.863398311907076e-07
12926,-6.913019205967430e-07
12927,-6.937271450624394e-07
12928,-6.927371600795595e-07
12929,-6.824686806794489e-07
12930,-6.732562383149343e-07
12931,-6.696362220282026e-07
12932,-6.605495173062081e-07
12933,-6.529749043693300e-07
12934,-6.511429546662839e-07
12935,-6.465284059231635e-07
12936,-6.366408911162580e-07
12937,-6.241709229470871e-07
12938,-6.077581815588928e-07
12939,-5.898298809370317e-07
12940,-5.746296096731385e-07
12941,-5.714362600883760e-07
12942,-5.782201242254814e-07
12943,-5.839225991621788e-07
12944,-5.908780735808250e-07
12945,-6.004268016113201e-07
12946,-6.005046202517406e-07
12947,-5.971579639663105e-07
12948,-5.967019092167902e-07
12949,-5.945136081209057e-07
12950,-5.972863164060982e-07
12951,-6.034603643456649e-07
12952,-5.978664034955727e-07
12953,-5.828117082273820e-07
12954,-5.754995413553843e-07
12955,-5.792447268504475e-07
12956,-5.814829364680918e-07
12957,-5.780445349046204e-07
12958,-5.710247137358238e-07
12959,-5.568301730818348e-07
12960,-5.446506179396238e-07
12961,-5.480556524162239e-07
12962,-5.564808134295163e-07
12963,-5.628780854749493e-07
12964,-5.671071789947746e-07
12965,-5.628891699416272e-07
12966,-5.563310310208180e-07
12967,-5.487207204168953e-07
12968,-5.328113275027135e-07
12969,-5.167516405890638e-07
12970,-5.054122311776155e-07
12971,-4.942715463585046e-07
12972,-4.841535883315373e-07
12973,-4.693735036198632e-07
12974,-4.605855679074011e-07
12975,-4.696618418620346e-07
12976,-4.733418563773739e-07
12977,-4.657705687804992e-07
12978,-4.618207185558276e-07
12979,-4.548449226149387e-07
12980,-4.524771952674200e-07
12981,-4.529686634668906e-07
12982,-4.347644733115885e-07
12983,-4.165206632933405e-07
12984,-4.172067349372810e-07
12985,-4.192186224827310e-07
12986,-4.225577470151620e-07
12987,-4.305224479139724e-07
12988,-4.316229649248271e-07
12989,-4.312132375616784e-07
12990,-4.329356499965797e-07
12991,-4.326612383920292e-07
12992,-4.344869637407101e-07
12993,-4.381891471894050e-07
12994,-4.458403566331981e-07
12995,-4.532946320523479e-07
12996,-4.507020605615253e-07
12997,-4.432054936387431e-07
12998,-4.361565970611991e-07
12999,-4.276984952866769e-07
13000,-4.139154157201119e-07
13001,-3.900023557434906e-07
13002,-3.643840784661734e-07
13003,-3.469740761374851e-07
13004,-3.315502397072123e-07
13005,-3.181432646215399e-07
13006,-3.063136659875454e-07
13007,-2.947813300124835e-07
13008,-2.939048897587782e-07
13009,-2.986147364936187e-07
13010,-2.961720610983321e-07
13011,-2.943595802662458e-07
13012,-2.909549436935777e-07
13013,-2.865241697236343e-07
13014,-2.904828022565198e-07
13015,-2.915134302838851e-07
13016,-2.914691208388831e-07
13017,-3.008188400599465e-07
13018,-3.038131239918584e-07
13019,-2.970869275031873e-07
13020,-2.880863974041858e-07
13021,-2.741769549174933e-07
13022,-2.700141124023503e-07
