Index,Coefficient
994,-4.305559286876814e-06
995,-4.295583494240418e-06
996,-4.285714567231480e-06
997,-4.275834271538770e-06
998,-4.265879397280514e-06
999,-4.256023203197401e-06
1000,-4.246115622663638e-06
1001,-4.236214408592787e-06
1002,-4.226425971864955e-06
1003,-4.216536126477877e-06
1004,-4.206761332170572e-06
1005,-4.197012458462268e-06
1006,-4.187265403743368e-06
1007,-4.177741629973752e-06
1008,-4.167789938946953e-06
1009,-4.158058345637983e-06
1010,-4.148338121012785e-06
1011,-4.138599706493551e-06
1012,-4.128971340833232e-06
1013,-4.119327059015632e-06
1014,-4.109664132556645e-06
1015,-4.100091700820485e-06
1016,-4.090427410119446e-06
1017,-4.080857252120040e-06
1018,-4.071219791512704e-06
1019,-4.061653271492105e-06
1020,-4.052087660966208e-06
1021,-4.042551609018119e-06
1022,-4.032975539303152e-06
1023,-4.023808742203983e-06
1024,-4.013999387098011e-06
1025,-4.004440597782377e-06
1026,-3.994992312073009e-06
1027,-3.985523107985500e-06
1028,-3.976047082687728e-06
1029,-3.966593794757500e-06
1030,-3.957153239753097e-06
1031,-3.947634013456991e-06
1032,-3.938354893762153e-06
1033,-3.928892056137556e-06
1034,-3.919562914234120e-06
1035,-3.910229224857176e-06
1036,-3.900840965798125e-06
1037,-3.891467258654302e-06
1038,-3.882185410475358e-06
1039,-3.872948127536802e-06
1040,-3.863556230498943e-06
1041,-3.854246642731596e-06
1042,-3.844952516374178e-06
1043,-3.835637926385971e-06
1044,-3.826403371931519e-06
1045,-3.817165634245612e-06
1046,-3.807898337981896e-06
1047,-3.798617626671330e-06
1048,-3.789459469771828e-06
1049,-3.780280394494184e-06
1050,-3.771041974687250e-06
1051,-3.761798552659457e-06
1052,-3.752651082322700e-06
1053,-3.743433580893907e-06
1054,-3.734314304892905e-06
1055,-3.725205488080974e-06
1056,-3.716023911692901e-06
1057,-3.706823690663441e-06
1058,-3.697746251418721e-06
1059,-3.688585820782464e-06
1060,-3.679495421238244e-06
1061,-3.670411615530611e-06
1062,-3.661290975287557e-06
1063,-3.652017994681955e-06
1064,-3.643104037109879e-06
1065,-3.633988171714009e-06
1066,-3.624974169724737e-06
1067,-3.615951072788448e-06
1068,-3.606851805670885e-06
1069,-3.597818931666552e-06
1070,-3.588808340282412e-06
1071,-3.579722260838025e-06
1072,-3.570792387108668e-06
1073,-3.561703351806500e-06
1074,-3.552762336767046e-06
1075,-3.543747425283073e-06
1076,-3.534762527124258e-06
1077,-3.525738520693267e-06
1078,-3.516802280500997e-06
1079,-3.507772817101795e-06
1080,-3.498880460028886e-06
1081,-3.489884875307325e-06
1082,-3.480942950773169e-06
1083,-3.471927129794494e-06
1084,-3.463031362116453e-06
1085,-3.454072839303990e-06
1086,-3.445170023042010e-06
1087,-3.438294925217633e-06
1088,-3.427345745876664e-06
1089,-3.418349024286726e-06
1090,-3.409514874874731e-06
1091,-3.400575224077329e-06
1092,-3.391688551346306e-06
1093,-3.382786417205352e-06
1094,-3.373920208105119e-06
1095,-3.365039901837008e-06
1096,-3.356170736878994e-06
1097,-3.347256324559567e-06
1098,-3.338403530506184e-06
1099,-3.329527999085258e-06
1100,-3.320696123410016e-06
1101,-3.311824912088923e-06
1102,-3.303003268229077e-06
1103,-3.294171847301186e-06
1104,-3.285317006884725e-06
1105,-3.276418283348903e-06
1106,-3.267581178079126e-06
1107,-3.258725655541639e-06
1108,-3.249946303185425e-06
1109,-3.241064405301586e-06
1110,-3.232240032957634e-06
1111,-3.223358362447470e-06
1112,-3.214624030078994e-06
1113,-3.205812618034543e-06
1114,-3.197031446688925e-06
1115,-3.188167056578095e-06
1116,-3.179397481289925e-06
1117,-3.170567424604087e-06
1118,-3.161811036989093e-06
1119,-3.153147190460004e-06
1120,-3.144247557429480e-06
1121,-3.135414317512186e-06
1122,-3.126645651718718e-06
1123,-3.117821734122117e-06
1124,-3.109108547505457e-06
1125,-3.100321464444278e-06
1126,-3.091543703703792e-06
1127,-3.082747753069270e-06
1128,-3.074013875448145e-06
1129,-3.065276359848212e-06
1130,-3.056492232644814e-06
1131,-3.047749942197697e-06
1132,-3.038975592062343e-06
1133,-3.030230800504796e-06
1134,-3.021504880962311e-06
1135,-3.012666411450482e-06
1136,-3.004009386131656e-06
1137,-2.995183876919327e-06
1138,-2.986529125337256e-06
1139,-2.977738859044621e-06
1140,-2.969047045553452e-06
1141,-2.960269284812966e-06
1142,-2.951613623736193e-06
1143,-2.942700803032494e-06
1144,-2.934147232735995e-06
1145,-2.925407898146659e-06
1146,-2.916732910307474e-06
1147,-2.907945145125268e-06
1148,-2.899314722526469e-06
1149,-2.890570840463624e-06
1150,-2.881897898987518e-06
1151,-2.873615130738472e-06
1152,-2.864499492716277e-06
1153,-2.855766751963529e-06
1154,-2.847102450687089e-06
1155,-2.838422688000719e-06
1156,-2.829752020261367e-06
1157,-2.821028829202987e-06
1158,-2.812354296111153e-06
1159,-2.803584493449307e-06
1160,-2.795083673845511e-06
1161,-2.786381401165272e-06
1162,-2.777725740088499e-06
1163,-2.769011189229786e-06
1164,-2.760413735813927e-06
1165,-2.751707597781206e-06
1166,-2.743099003055249e-06
1167,-2.734560212047654e-06
1168,-2.725832246142090e-06
1169,-2.717139750529896e-06
1170,-2.708520014493843e-06
1171,-2.699886181289912e-06
1172,-2.691246208996745e-06
1173,-2.682570993783884e-06
1174,-2.673972630873322e-06
1175,-2.665434067239403e-06
1176,-2.656765218489454e-06
1177,-2.648158670126577e-06
1178,-2.639540525706252e-06
1179,-2.630956714710919e-06
1180,-2.622346983116586e-06
1181,-2.613706101328717e-06
1182,-2.605191411930718e-06
1183,-2.596829290268943e-06
1184,-2.588049710539053e-06
1185,-2.579433612481807e-06
1186,-2.570901187937125e-06
1187,-2.562293275332195e-06
1188,-2.553746526245959e-06
1189,-2.545148845456424e-06
1190,-2.536638021410909e-06
1191,-2.528091272324673e-06
1192,-2.519576582926675e-06
1193,-2.511029606466764e-06
1194,-2.502495817680028e-06
1195,-2.493956117177731e-06
1196,-2.485455979694962e-06
1197,-2.476954023222788e-06
1198,-2.468446155035053e-06
1199,-2.459797087794868e-06
1200,-2.451461341479444e-06
1201,-2.442961886117700e-06
1202,-2.434480393276317e-06
1203,-2.425973207209609e-06
1204,-2.417563109702314e-06
1205,-2.409046373941237e-06
1206,-2.400651510470198e-06
1207,-2.392183432675665e-06
1208,-2.383779474257608e-06
1209,-2.375299800405628e-06
1210,-2.366914941376308e-06
1211,-2.358456413276144e-06
1212,-2.350063823541859e-06
1213,-2.341665094718337e-06
1214,-2.333250677111209e-06
1215,-2.325277819181792e-06
1216,-2.316525751666632e-06
1217,-2.308155671926215e-06
1218,-2.299771495017922e-06
1219,-2.291410055477172e-06
1220,-2.283066351083107e-06
1221,-2.274717871841858e-06
1222,-2.266389856231399e-06
1223,-2.258008407807210e-06
1224,-2.249800900244736e-06
1225,-2.241454467366566e-06
1226,-2.233174654975301e-06
1227,-2.224863692390500e-06
1228,-2.216573193436489e-06
1229,-2.208294972660951e-06
1230,-2.200087465098477e-06
1231,-2.191984776800382e-06
1232,-2.183617880291422e-06
1233,-2.175273948523682e-06
1234,-2.167137836295296e-06
1235,-2.158961478926358e-06
1236,-2.150743057427462e-06
1237,-2.142549192285514e-06
1238,-2.134337591996882e-06
1239,-2.126155777659733e-06
1240,-2.118045358656673e-06
1241,-2.109831712004961e-06
1242,-2.101743575622095e-06
1243,-2.093602233799174e-06
1244,-2.085482492475421e-06
1245,-2.077364115393721e-06
1246,-2.069298261631047e-06
1247,-2.061355871774140e-06
1248,-2.053149501080043e-06
1249,-2.045063865807606e-06
1250,-2.036992100329371e-06
1251,-2.028969902312383e-06
1252,-2.020954752879334e-06
1253,-2.012930735872942e-06
1254,-2.004896714424831e-06
1255,-1.996804940063157e-06
1256,-1.988986923606717e-06
1257,-1.980968818315887e-06
1258,-1.973061898752348e-06
1259,-1.965108594959020e-06
1260,-1.957190306711709e-06
1261,-1.949242687260266e-06
1262,-1.941356913448544e-06
1263,-1.933555267896736e-06
1264,-1.925617425513337e-06
1265,-1.917758481795317e-06
1266,-1.909887487272499e-06
1267,-1.902028998301830e-06
1268,-1.894207457553421e-06
1269,-1.886422182906244e-06
1270,-1.878604052762967e-06
1271,-1.870741584752977e-06
1272,-1.863091938503203e-06
1273,-1.855301889008842e-06
1274,-1.847578687375062e-06
1275,-1.839843207562808e-06
1276,-1.832155817282910e-06
1277,-1.824472064981819e-06
1278,-1.816757048800355e-06
1279,-1.808935735425621e-06
1280,-1.801394660105871e-06
1281,-1.793775936675956e-06
1282,-1.786115490176599e-06
1283,-1.778495288817794e-06
1284,-1.770925450728100e-06
1285,-1.763346858751902e-06
1286,-1.755741322995164e-06
1287,-1.748184558891808e-06
1288,-1.740705783959129e-06
1289,-1.733141402837646e-06
1290,-1.725646370687173e-06
1291,-1.718084718049795e-06
1292,-1.710636297502788e-06
1293,-1.703156499388570e-06
1294,-1.695727860351326e-06
1295,-1.688208726591256e-06
1296,-1.680864443187602e-06
1297,-1.673445581218402e-06
1298,-1.666029902480659e-06
1299,-1.658590804254345e-06
1300,-1.651316324569052e-06
1301,-1.643977611820446e-06
1302,-1.636627985135419e-06
1303,-1.629305302230932e-06
1304,-1.622011154722713e-06
1305,-1.614713596609363e-06
1306,-1.607504486855760e-06
1307,-1.600201926521549e-06
1308,-1.592997818988806e-06
1309,-1.585777795298782e-06
1310,-1.578537876412156e-06
1311,-1.571663005961454e-06
1312,-1.564168428558332e-06
1313,-1.556970573801664e-06
1314,-1.549840476400277e-06
1315,-1.542698555567767e-06
1316,-1.535618707748654e-06
1317,-1.528524876448500e-06
1318,-1.521431613582536e-06
1319,-1.514275595582149e-06
1320,-1.507346837570367e-06
1321,-1.500330881754053e-06
1322,-1.493268996455299e-06
1323,-1.486209953327489e-06
1324,-1.479303591622738e-06
1325,-1.472363919674535e-06
1326,-1.465341483708471e-06
1327,-1.458486053707020e-06
1328,-1.451496359550219e-06
1329,-1.444577151232807e-06
1330,-1.437681248717126e-06
1331,-1.430753513886884e-06
1332,-1.423982325832185e-06
1333,-1.417069256604009e-06
1334,-1.410257027600892e-06
1335,-1.403393639520800e-06
1336,-1.396647917317750e-06
1337,-1.389842509524897e-06
1338,-1.383087919748505e-06
1339,-1.376230443383974e-06
1340,-1.369573396914348e-06
1341,-1.362860302833724e-06
1342,-1.356088887405349e-06
1343,-1.349444801235222e-06
1344,-1.342726591246901e-06
1345,-1.336001673735154e-06
1346,-1.329389647253265e-06
1347,-1.322690422966843e-06
1348,-1.316154907726741e-06
1349,-1.309473645960679e-06
1350,-1.302919827139704e-06
1351,-1.296357140745386e-06
1352,-1.289797978643037e-06
1353,-1.283236997551285e-06
1354,-1.276696139029809e-06
1355,-1.270067173209100e-06
1356,-1.263650347027578e-06
1357,-1.257146436728362e-06
1358,-1.250651848749840e-06
1359,-1.243903966496873e-06
1360,-1.237741685145011e-06
1361,-1.231275291502243e-06
1362,-1.224824131895730e-06
1363,-1.218343982145598e-06
1364,-1.212017650686903e-06
1365,-1.205587295771693e-06
1366,-1.199222651848686e-06
1367,-1.192863010146539e-06
1368,-1.186489953397540e-06
1369,-1.180181698146043e-06
1370,-1.173838199974853e-06
1371,-1.167452978734218e-06
1372,-1.161194632004481e-06
1373,-1.154945721282274e-06
1374,-1.148648379967199e-06
1375,-1.142853989222203e-06
1376,-1.136114519795228e-06
1377,-1.129781821873621e-06
1378,-1.123605329667043e-06
1379,-1.117373358283658e-06
1380,-1.111212441173848e-06
1381,-1.104992861655774e-06
1382,-1.098748612093914e-06
1383,-1.092589172912994e-06
1384,-1.086447809939273e-06
1385,-1.080286210708437e-06
1386,-1.074085616892262e-06
1387,-1.067966081791383e-06
1388,-1.061827788362280e-06
1389,-1.055683810591290e-06
1390,-1.049578827405639e-06
1391,-1.043480551743414e-06
1392,-1.037389552038803e-06
1393,-1.031349370350654e-06
1394,-1.025235064844310e-06
1395,-1.019144974634401e-06
1396,-1.013151518236555e-06
1397,-1.007087462312484e-06
1398,-1.000996689981548e-06
1399,-9.949985724233557e-07
1400,-9.889793091133470e-07
1401,-9.829850569076370e-07
1402,-9.769396456249524e-07
1403,-9.709375490274397e-07
1404,-9.649317007642821e-07
1405,-9.589869023329811e-07
1406,-9.529362046123424e-07
1407,-9.468162716075312e-07
1408,-9.410133543497068e-07
1409,-9.350357572657231e-07
1410,-9.291063065575145e-07
1411,-9.231573585566366e-07
1412,-9.172480872621236e-07
1413,-9.112878274208924e-07
1414,-9.053315466189815e-07
1415,-8.994841209641891e-07
1416,-8.935182904679095e-07
1417,-8.876107813193812e-07
1418,-8.816723493509926e-07
1419,-8.757170917306212e-07
1420,-8.698621627445391e-07
1421,-8.639257202958106e-07
1422,-8.580248618272890e-07
1423,-8.521961945007206e-07
1424,-8.462340588266670e-07
1425,-8.403728202210914e-07
1426,-8.344912885149824e-07
1427,-8.285351213999093e-07
1428,-8.227577268371533e-07
1429,-8.168815384124173e-07
1430,-8.109709028758516e-07
1431,-8.050058113440173e-07
1432,-7.992636597009550e-07
1433,-7.933892902656225e-07
1434,-7.875331107243255e-07
1435,-7.817504297236155e-07
1436,-7.758021070003451e-07
1437,-7.699511570535833e-07
1438,-7.640830403943255e-07
1439,-7.583523142784543e-07
1440,-7.524046736762102e-07
1441,-7.465386033800314e-07
1442,-7.407164730466320e-07
1443,-7.347880455199629e-07
1444,-7.289893915185530e-07
1445,-7.231626000248070e-07
1446,-7.172540676947392e-07
1447,-7.113191600183200e-07
1448,-7.055300557112787e-07
1449,-6.997224204496888e-07
1450,-6.938117280697043e-07
1451,-6.879478178234422e-07
1452,-6.820661724304955e-07
1453,-6.762130055903981e-07
1454,-6.703052690681943e-07
1455,-6.642979997195653e-07
1456,-6.585642609024944e-07
1457,-6.527050118165789e-07
1458,-6.468242759183340e-07
1459,-6.409841830645746e-07
1460,-6.350932153509348e-07
1461,-6.291522822721163e-07
1462,-6.232328360056272e-07
1463,-6.174165037009516e-07
1464,-6.114456141403934e-07
1465,-6.055810217731050e-07
1466,-5.996348590997513e-07
1467,-5.937239961895102e-07
1468,-5.877600983694720e-07
1469,-5.817982469125127e-07
1470,-5.759043801845110e-07
1471,-5.696675771105220e-07
1472,-5.640320068778237e-07
1473,-5.580474180533201e-07
1474,-5.520922172763676e-07
1475,-5.461196224132436e-07
1476,-5.401768703450216e-07
1477,-5.341754558685352e-07
1478,-5.281821700009459e-07
1479,-5.222427148510178e-07
1480,-5.162561365068541e-07
1481,-5.102110094412637e-07
1482,-5.042265343035979e-07
1483,-4.982315431334428e-07
1484,-4.921757295051066e-07
1485,-4.861620368501463e-07
1486,-4.800293709195103e-07
1487,-4.738464554066013e-07
1488,-4.679508549543243e-07
1489,-4.618922559984640e-07
1490,-4.557575152830395e-07
1491,-4.496553174249129e-07
1492,-4.435883624864800e-07
1493,-4.374593061129417e-07
1494,-4.313582167014829e-07
1495,-4.252789835845761e-07
1496,-4.191168159195513e-07
1497,-4.129136641495279e-07
1498,-4.067796908202581e-07
1499,-4.005975995369226e-07
1500,-3.944527975363599e-07
1501,-3.882745147620881e-07
1502,-3.820126437403815e-07
1503,-3.759081437237910e-07
1504,-3.696216595017177e-07
1505,-3.633466008068353e-07
1506,-3.571228148757655e-07
1507,-3.507645374156709e-07
1508,-3.446276082286204e-07
1509,-3.383504179055308e-07
1510,-3.320508028537006e-07
1511,-3.256202774082340e-07
1512,-3.194367366177175e-07
1513,-3.130632251213683e-07
1514,-3.067310956339497e-07
1515,-3.003698623160744e-07
1516,-2.940333843071130e-07
1517,-2.876657845263253e-07
1518,-2.811734702845570e-07
1519,-2.747786993495538e-07
1520,-2.684438697997393e-07
1521,-2.619933070491243e-07
1522,-2.555196942921611e-07
1523,-2.491072734756017e-07
1524,-2.426156129331503e-07
1525,-2.361299920039528e-07
1526,-2.295372638627668e-07
1527,-2.231053741752476e-07
1528,-2.165559465083788e-07
1529,-2.100624669765239e-07
1530,-2.034674366768741e-07
1531,-1.969427785297739e-07
1532,-1.902306649981256e-07
1533,-1.836536540622546e-07
1534,-1.770075073181943e-07
1535,-1.699365412832776e-07
1536,-1.637519915220764e-07
1537,-1.570922876226177e-07
1538,-1.504278799302483e-07
1539,-1.437285703786984e-07
1540,-1.369654683003318e-07
1541,-1.302686030157929e-07
1542,-1.235429465396010e-07
1543,-1.167666852097682e-07
1544,-1.100602275982965e-07
1545,-1.032719367799473e-07
1546,-9.645900433952193e-08
1547,-8.962238240428633e-08
1548,-8.281533325771306e-08
1549,-7.592166895165064e-08
1550,-6.903808014158130e-08
1551,-6.201197066957320e-08
1552,-5.528287871925386e-08
1553,-4.841299627855733e-08
1554,-4.143226561836855e-08
1555,-3.448695906627108e-08
1556,-2.751935923583915e-08
1557,-2.049141123450227e-08
1558,-1.351034484287084e-08
1559,-6.414112796448990e-09
1560,5.368760991331101e-10
1561,7.561893333729586e-09
1562,1.465212218221268e-08
1563,2.174187763159807e-08
1564,2.878242355563998e-08
1565,3.591712882666798e-08
1566,4.304342837713193e-08
1567,5.013845338908141e-08
1568,5.732943364478160e-08
1569,6.449370459904458e-08
1570,7.172255322984711e-08
1571,7.878301033770185e-08
1572,8.608867574366741e-08
1573,9.336876161114560e-08
1574,1.006632359690229e-07
1575,1.079526583680490e-07
1576,1.151892305983893e-07
1577,1.225212429289968e-07
1578,1.298600977861497e-07
1579,1.372676621258506e-07
1580,1.445871617988814e-07
1581,1.519485834933221e-07
1582,1.593822673839895e-07
1583,1.668313132086041e-07
1584,1.742265425264122e-07
1585,1.817280121940712e-07
1586,1.891974790169115e-07
1587,1.966726159707832e-07
1588,2.041228128746297e-07
1589,2.117381967536858e-07
1590,2.192351473695453e-07
