Index,Coefficient
19659,-1.654072008250296e-07
19660,-1.777134741587361e-07
19661,-1.903827637761424e-07
19662,-2.030736681035705e-07
19663,-2.159695782211202e-07
19664,-2.287076625862028e-07
19665,-2.415648907572177e-07
19666,-2.542493291457504e-07
19667,-2.666663760919619e-07
19668,-2.787732285014499e-07
19669,-2.905473195369268e-07
19670,-3.019621885869128e-07
19671,-3.128678542907437e-07
19672,-3.231620553378889e-07
19673,-3.329928119910619e-07
19674,-3.420649363761186e-07
19675,-3.506189898416778e-07
19676,-3.583889451874711e-07
19677,-3.655372324828932e-07
19678,-3.719010237546172e-07
19679,-3.774312062887475e-07
19680,-3.819270375515771e-07
19681,-3.864335837988619e-07
19682,-3.897758915627492e-07
19683,-3.926166414203180e-07
19684,-3.947176310248324e-07
19685,-3.959253263019491e-07
19686,-3.968171995438752e-07
19687,-3.969383612911770e-07
19688,-3.966932240473398e-07
19689,-3.957759702188923e-07
19690,-3.947137088289310e-07
19691,-3.931235141862999e-07
19692,-3.911511896603770e-07
19693,-3.891358630880859e-07
19694,-3.867349391839525e-07
19695,-3.844176887923823e-07
19696,-3.819195910637063e-07
19697,-3.795892951075075e-07
19698,-3.771608589886455e-07
19699,-3.748654080482083e-07
19700,-3.726797785930103e-07
19701,-3.706423967742012e-07
19702,-3.689440291054780e-07
19703,-3.673738433462859e-07
19704,-3.662499352685700e-07
19705,-3.651726956377388e-07
19706,-3.645011759090266e-07
19707,-3.641935677478614e-07
19708,-3.641475245785841e-07
19709,-3.645215258529788e-07
19710,-3.650855546766252e-07
19711,-3.660703669083887e-07
19712,-3.682922340431105e-07
19713,-3.687146090669557e-07
19714,-3.704975881646533e-07
19715,-3.723504846675496e-07
19716,-3.743164143088507e-07
19717,-3.766121210446727e-07
19718,-3.790768801081867e-07
19719,-3.815646323346300e-07
19720,-3.840595184101403e-07
19721,-3.865726228013955e-07
19722,-3.892122322213254e-07
19723,-3.915938009413367e-07
19724,-3.939250063922373e-07
19725,-3.962588550621149e-07
19726,-3.984024488090654e-07
19727,-4.004604932106304e-07
19728,-4.023242183848197e-07
19729,-4.038897145619558e-07
19730,-4.052602662341087e-07
19731,-4.064793017732882e-07
19732,-4.074294963629654e-07
19733,-4.079774669207836e-07
19734,-4.084255920133728e-07
19735,-4.085775344719877e-07
19736,-4.083079829797498e-07
19737,-4.081390443388955e-07
19738,-4.075719459706306e-07
19739,-4.066752694598108e-07
19740,-4.056381897044048e-07
19741,-4.043919261675910e-07
19742,-4.029286628792761e-07
19743,-4.013782302081381e-07
19744,-3.992769848082389e-07
19745,-3.976058451371500e-07
19746,-3.954926626192901e-07
19747,-3.933565153602103e-07
19748,-3.909993893103092e-07
19749,-3.887065531671396e-07
19750,-3.862817266053753e-07
19751,-3.838366922082059e-07
19752,-3.813482862824458e-07
19753,-3.787654918596672e-07
19754,-3.762075380109309e-07
19755,-3.735578957275720e-07
19756,-3.708728968376818e-07
19757,-3.682014835248992e-07
19758,-3.656451212918910e-07
19759,-3.630003959642636e-07
19760,-3.605343010804063e-07
19761,-3.578336986720387e-07
19762,-3.551765530573903e-07
19763,-3.526278931076376e-07
19764,-3.498473120089329e-07
19765,-3.473254821528826e-07
19766,-3.446250218530622e-07
19767,-3.420357188588241e-07
19768,-3.391366476535040e-07
19769,-3.367318583968881e-07
19770,-3.340435910104134e-07
19771,-3.313053014153411e-07
19772,-3.286833987203863e-07
19773,-3.259100367358769e-07
19774,-3.232169660805084e-07
19775,-3.206002929800889e-07
19776,-3.178501231104747e-07
19777,-3.152902650072065e-07
19778,-3.126816920939746e-07
19779,-3.101795869042689e-07
19780,-3.076421535297413e-07
19781,-3.053160639865382e-07
19782,-3.029395259090961e-07
19783,-3.008066471466009e-07
19784,-2.986169249652448e-07
19785,-2.967308034840244e-07
19786,-2.949161341803119e-07
19787,-2.931718086074397e-07
19788,-2.917523147516476e-07
19789,-2.902671383253619e-07
19790,-2.890346593176218e-07
19791,-2.880582030684309e-07
19792,-2.872272375498142e-07
19793,-2.865049566480593e-07
19794,-2.860559220607684e-07
19795,-2.857477738871239e-07
19796,-2.856513958704454e-07
19797,-2.855566947346233e-07
19798,-2.855388743228104e-07
19799,-2.857063066130650e-07
19800,-2.859268022348260e-07
19801,-2.861523853425751e-07
19802,-2.864303496608045e-07
19803,-2.867323587452120e-07
19804,-2.869306570119079e-07
19805,-2.870441164759541e-07
19806,-2.869510637992789e-07
19807,-2.866790964617394e-07
19808,-2.865020007902785e-07
19809,-2.853679461622960e-07
19810,-2.842334936303814e-07
19811,-2.826798493060778e-07
19812,-2.807037162710913e-07
19813,-2.782096828468639e-07
19814,-2.751399961198331e-07
19815,-2.715435982736381e-07
19816,-2.671961567557446e-07
19817,-2.623840202886640e-07
19818,-2.567737737990683e-07
19819,-2.503485063698463e-07
19820,-2.431956716009154e-07
19821,-2.352385592985229e-07
19822,-2.264771410409594e-07
19823,-2.168409167779828e-07
19824,-2.065404487439082e-07
19825,-1.951853931814185e-07
19826,-1.831095772786284e-07
19827,-1.701995984149107e-07
19828,-1.564831251243959e-07
19829,-1.420618360725712e-07
19830,-1.268409590693409e-07
19831,-1.110243275093126e-07
19832,-9.452405436150002e-08
19833,-7.730773887715259e-08
19834,-5.968736616068782e-08
19835,-4.162865963053264e-08
19836,-2.309889879370530e-08
19837,-4.309953283154755e-09
19838,1.478103950347531e-08
19839,3.398169923229943e-08
19840,5.306176475983193e-08
19841,7.237191823605826e-08
19842,9.138132384123310e-08
19843,1.102973641309291e-07
19844,1.286976925030103e-07
19845,1.469965411615703e-07
19846,1.645689451379440e-07
19847,1.815911616631638e-07
19848,1.980024251224677e-07
19849,2.134532763875541e-07
19850,2.280367255025340e-07
19851,2.417756377326441e-07
19852,2.545411064147629e-07
19853,2.661794837877096e-07
19854,2.767227442745934e-07
19855,2.860566041817947e-07
19856,2.941841614756413e-07
19857,3.009296278833062e-07
19858,3.066214446789672e-07
19859,3.106968904376117e-07
19860,3.136489681310195e-07
19861,3.151615430851962e-07
19862,3.153991485760343e-07
19863,3.143827029816748e-07
19864,3.120504175058159e-07
19865,3.086164497290156e-07
19866,3.039071714283637e-07
19867,2.981543900659744e-07
19868,2.914125047936977e-07
19869,2.835010661783599e-07
19870,2.748567453636497e-07
19871,2.653410717812221e-07
19872,2.543352195516491e-07
19873,2.444222957365128e-07
19874,2.331850055270479e-07
19875,2.215335541677632e-07
19876,2.096397508921655e-07
19877,1.976734864683749e-07
19878,1.856110287690171e-07
19879,1.737791563982682e-07
19880,1.619231113636488e-07
19881,1.506946318841074e-07
19882,1.397680335912810e-07
19883,1.294929319328730e-07
19884,1.198775407829089e-07
19885,1.109970284574047e-07
19886,1.031503202852946e-07
19887,9.620812591037975e-08
19888,9.033721681817042e-08
19889,8.567210585397333e-08
19890,8.229446990526412e-08
19891,8.008206009435526e-08
19892,7.927248901751227e-08
19893,7.963916459630127e-08
19894,8.150449559707340e-08
19895,8.485893232546005e-08
19896,8.941696449937808e-08
19897,9.556904245755504e-08
19898,1.030376850508219e-07
19899,1.119359822610022e-07
19900,1.220134606683132e-07
19901,1.334161083832441e-07
19902,1.459887499777324e-07
19903,1.596290672978284e-07
19904,1.743998581105188e-07
19905,1.899392430004809e-07
19906,2.064219444264381e-07
19907,2.236491951634889e-07
19908,2.414743676126818e-07
19909,2.597794832581712e-07
19910,2.784735784189252e-07
19911,2.975388326831307e-07
19912,3.165808664107317e-07
19913,3.357819480243052e-07
19914,3.547378355506225e-07
19915,3.735857205811044e-07
19916,3.920235940313432e-07
19917,4.100087949154840e-07
19918,4.274331502074347e-07
19919,4.441186831627419e-07
19920,4.602303249612305e-07
19921,4.751384778955980e-07
19922,4.893699383501371e-07
19923,5.023657649871893e-07
19924,5.143870680512919e-07
19925,5.252033474789641e-07
19926,5.348446165953646e-07
19927,5.432733587440453e-07
19928,5.504110163201403e-07
19929,5.564357934417785e-07
19930,5.611335609501111e-07
19931,5.647000307362759e-07
19932,5.668690050697478e-07
19933,5.680828394361015e-07
19934,5.679448804585263e-07
19935,5.668745188813773e-07
19936,5.649890795211832e-07
19937,5.615713121187582e-07
19938,5.576231387749431e-07
19939,5.526973154701409e-07
19940,5.473131068356452e-07
19941,5.408931542660866e-07
19942,5.341579480955261e-07
19943,5.267962706057006e-07
19944,5.191529339754197e-07
19945,5.111231189403043e-07
19946,5.028848022448074e-07
19947,4.944674856233178e-07
19948,4.861821594204230e-07
19949,4.776626951752405e-07
19950,4.692897164204624e-07
19951,4.611429176293314e-07
19952,4.531025581400172e-07
19953,4.453961253148009e-07
19954,4.379885751859547e-07
19955,4.308377867801028e-07
19956,4.241280180394824e-07
19957,4.176878576345189e-07
19958,4.117075889098487e-07
19959,4.060775324887800e-07
19960,4.010277336874424e-07
19961,3.959913783546654e-07
19962,3.915060347026156e-07
19963,3.873238938467694e-07
19964,3.833799553376593e-07
19965,3.799483465627418e-07
19966,3.765521796594840e-07
19967,3.734460563009634e-07
19968,3.701511559484061e-07
19969,3.675552875392896e-07
19970,3.646717630090279e-07
19971,3.618909261149383e-07
19972,3.590227208860597e-07
19973,3.562325616712769e-07
19974,3.532106518377987e-07
19975,3.500682055346260e-07
19976,3.468883278401336e-07
19977,3.432681410231453e-07
19978,3.395576868570060e-07
19979,3.354659554588579e-07
19980,3.312790965992463e-07
19981,3.266060843998275e-07
19982,3.217548396605707e-07
19983,3.168426019328763e-07
19984,3.112298827545601e-07
19985,3.059305697661330e-07
19986,3.001239292643731e-07
19987,2.942140895356715e-07
19988,2.881681950839265e-07
19989,2.818511859459250e-07
19990,2.755602395154710e-07
19991,2.692023031158897e-07
19992,2.629171831358690e-07
19993,2.566134185144620e-07
19994,2.504850726836594e-07
19995,2.445676443585398e-07
19996,2.387149038440839e-07
19997,2.333491693207179e-07
19998,2.281813067384064e-07
19999,2.234141476264995e-07
20000,2.193487489421386e-07
20001,2.151108304815352e-07
20002,2.115855011197709e-07
20003,2.086238026777210e-07
20004,2.061149615428803e-07
20005,2.042545901304038e-07
20006,2.028229459938302e-07
20007,2.020655927026382e-07
20008,2.019806402131508e-07
20009,2.020820062398343e-07
20010,2.028397005915394e-07
20011,2.042173292693406e-07
20012,2.059587558278508e-07
20013,2.082044261442206e-07
20014,2.107728818145915e-07
20015,2.137141876801252e-07
20016,2.169873738466777e-07
20017,2.205300120294851e-07
20018,2.242216083914172e-07
20019,2.281379209989609e-07
20020,2.320429501878607e-07
20021,2.360069260021191e-07
20022,2.398618335064384e-07
20023,2.435999988392723e-07
20024,2.469425908202538e-07
20025,2.505264546925901e-07
20026,2.536429519750527e-07
20027,2.562813392614771e-07
20028,2.586362484180427e-07
20029,2.603156303848664e-07
20030,2.617095162804617e-07
20031,2.623056047923455e-07
20032,2.622377337502257e-07
20033,2.620263899189013e-07
20034,2.608988438623783e-07
20035,2.590742269603652e-07
20036,2.565156762557308e-07
20037,2.534709722112893e-07
20038,2.495760611509468e-07
20039,2.449547196192725e-07
20040,2.397194407421921e-07
20041,2.337060323043261e-07
20042,2.270487442501690e-07
20043,2.197394906033878e-07
20044,2.117338766538523e-07
20045,2.032285522091115e-07
20046,1.940631051411401e-07
20047,1.842422250319942e-07
20048,1.736061108204012e-07
20049,1.631407968716303e-07
20050,1.517945662499187e-07
20051,1.400177609411912e-07
20052,1.279192360925663e-07
20053,1.153031377043590e-07
20054,1.023668829702729e-07
20055,8.907159809723453e-08
20056,7.539450308513551e-08
20057,6.157381449156674e-08
20058,4.730070557457111e-08
20059,3.304489837319124e-08
20060,1.845350539042556e-08
20061,3.747045784763259e-09
20062,-1.108117508863415e-08
20063,-2.616387284604116e-08
20064,-4.099748451835694e-08
20065,-5.642286993179368e-08
20066,-7.158789117056585e-08
20067,-8.699417719526537e-08
20068,-1.021316862193089e-07
20069,-1.175839514644395e-07
20070,-1.328721594973103e-07
20071,-1.479842239859863e-07
20072,-1.630532153740205e-07
20073,-1.779687863745494e-07
20074,-1.927515995703288e-07
20075,-2.073771270261204e-07
20076,-2.217769718981799e-07
20077,-2.358408579539173e-07
20078,-2.496247759609105e-07
20079,-2.630329731800884e-07
20080,-2.761550774721400e-07
20081,-2.886671381929773e-07
20082,-3.008126157055813e-07
20083,-3.124249019492709e-07
20084,-3.234006555885571e-07
20085,-3.337650582579954e-07
20086,-3.435276880736637e-07
20087,-3.525727549913427e-07
20088,-3.607573546560161e-07
20089,-3.683720137814817e-07
20090,-3.750925259282667e-07
20091,-3.808369228863739e-07
20092,-3.857475689983403e-07
20093,-3.897562521615328e-07
20094,-3.929165188765182e-07
20095,-3.950467259983270e-07
20096,-3.968929433995072e-07
20097,-3.964947268286778e-07
20098,-3.958579100071802e-07
20099,-3.942718080907071e-07
20100,-3.919360267445882e-07
20101,-3.885931789682218e-07
20102,-3.844614013814862e-07
20103,-3.795353791247180e-07
20104,-3.739980911632301e-07
20105,-3.675777975331584e-07
20106,-3.606709810810571e-07
20107,-3.532305754561094e-07
20108,-3.453659189744940e-07
20109,-3.370703325344948e-07
20110,-3.285266245711682e-07
20111,-3.197237390395458e-07
20112,-3.105968460204167e-07
20113,-3.020722090241179e-07
20114,-2.933348923761514e-07
20115,-2.846763607067260e-07
20116,-2.762613746654097e-07
20117,-2.682932915831771e-07
20118,-2.606691680284712e-07
20119,-2.537227885568427e-07
20120,-2.472805817888002e-07
20121,-2.416193751741957e-07
20122,-2.366248281759908e-07
20123,-2.324751875448783e-07
20124,-2.292136684900470e-07
20125,-2.266536682782316e-07
20126,-2.251117479090681e-07
20127,-2.245662642508250e-07
20128,-2.249732347081590e-07
20129,-2.264112595184997e-07
20130,-2.287835343395273e-07
20131,-2.320961698387691e-07
20132,-2.362801012623095e-07
20133,-2.415270898836752e-07
20134,-2.475901794696256e-07
20135,-2.544749406752089e-07
20136,-2.619692338612367e-07
20137,-2.703496022604668e-07
20138,-2.793884164020710e-07
20139,-2.888444328164042e-07
20140,-2.986834601870214e-07
20141,-3.092258680226223e-07
20142,-3.200231617483951e-07
20143,-3.309657756744855e-07
20144,-3.418120400056068e-07
20145,-3.533966150826018e-07
20146,-3.647088249181252e-07
20147,-3.758252660190919e-07
20148,-3.868625526592950e-07
20149,-3.976095683810854e-07
20150,-4.079928999090043e-07
20151,-4.182090265203442e-07
20152,-4.279521021999244e-07
20153,-4.371730426555587e-07
20154,-4.460210618617566e-07
20155,-4.543022384950746e-07
20156,-4.619120659299369e-07
20157,-4.690908497195778e-07
20158,-4.756441285280744e-07
20159,-4.816117780137574e-07
20160,-4.866288918492501e-07
20161,-4.916486204820103e-07
20162,-4.958604904459207e-07
20163,-4.995148970010632e-07
20164,-5.025785867474042e-07
20165,-5.050770255365933e-07
20166,-5.071575515103177e-07
20167,-5.087777594781073e-07
20168,-5.099357736071397e-07
20169,-5.107817173666263e-07
20170,-5.112564736009517e-07
20171,-5.114274586048850e-07
20172,-5.113606675877236e-07
20173,-5.109301923766907e-07
20174,-5.103290732222376e-07
20175,-5.095672577226651e-07
20176,-5.085092880108277e-07
20177,-5.074863338450086e-07
20178,-5.062633476882183e-07
20179,-5.049618039265624e-07
20180,-5.032993612985592e-07
20181,-5.019250011173426e-07
20182,-5.002056013836409e-07
20183,-4.984098040949902e-07
20184,-4.963201831742481e-07
20185,-4.943527187606378e-07
20186,-4.921380991618207e-07
20187,-4.897109420198831e-07
20188,-4.871297392128326e-07
20189,-4.842709131480660e-07
20190,-4.811485609934607e-07
20191,-4.777805884259578e-07
20192,-4.743668569062720e-07
20193,-4.700681870417611e-07
20194,-4.656911585243506e-07
20195,-4.608519930116017e-07
20196,-4.556496264740417e-07
20197,-4.500330987866619e-07
20198,-4.440468046595925e-07
20199,-4.374263937734213e-07
20200,-4.303716991671536e-07
20201,-4.230626586831931e-07
20202,-4.152019812408980e-07
20203,-4.067591419243399e-07
20204,-3.979432676715078e-07
20205,-3.888513049332687e-07
20206,-3.791985818679677e-07
20207,-3.692699124258070e-07
20208,-3.590949972931412e-07
20209,-3.486111950223858e-07
20210,-3.378638950835011e-07
20211,-3.269518629167578e-07
20212,-3.160710377869691e-07
20213,-3.049364067919669e-07
20214,-2.938812144748226e-07
20215,-2.827845548836194e-07
20216,-2.719335441270232e-07
20217,-2.612248977129639e-07
