Index,Coefficient
37492,-2.623908867960267e-09
37493,-2.465633031079051e-09
37494,-2.300966750468092e-09
37495,-2.152640954378171e-09
37496,-2.018735623110501e-09
37497,-1.929731263672352e-09
37498,-1.791329973244160e-09
37499,-1.689855810838026e-09
37500,-1.600951815561302e-09
37501,-1.524024573207328e-09
37502,-1.454843912007675e-09
37503,-1.410509375965319e-09
37504,-1.354039658174599e-09
37505,-1.317606024286988e-09
37506,-1.289346185373574e-09
37507,-1.274065297707239e-09
37508,-1.256171500152448e-09
37509,-1.259764514927042e-09
37510,-1.236015956251890e-09
37511,-1.232743684909110e-09
37512,-1.224814472067237e-09
37513,-1.280444528184432e-09
37514,-1.207738575814687e-09
37515,-1.201811539175424e-09
37516,-1.186053144586197e-09
37517,-1.170295527153087e-09
37518,-1.146985617594964e-09
37519,-1.118563242030746e-09
37520,-1.087773759955724e-09
37521,-1.050180165051984e-09
37522,-9.937807243787233e-10
37523,-9.438710923959093e-10
37524,-8.825291608616226e-10
37525,-8.106473270430570e-10
37526,-7.450466910086107e-10
37527,-6.635964000523131e-10
37528,-5.728392760140366e-10
37529,-4.548938725701390e-10
37530,-3.823245608991499e-10
37531,-2.883585592527993e-10
37532,-1.754494188821454e-10
37533,-6.478503150608717e-11
37534,4.136431128176632e-11
37535,1.444047659227010e-10
37536,2.588815273263378e-10
37537,3.727706476830406e-10
37538,4.799699526714107e-10
37539,5.842960559832022e-10
37540,6.861155532611463e-10
37541,7.865562645648083e-10
37542,8.742331858435648e-10
37543,9.702335601602385e-10
37544,1.044157094121090e-09
37545,1.144573658073966e-09
37546,1.199210064584122e-09
37547,1.274968464137771e-09
37548,1.330703658375398e-09
37549,1.391821102814106e-09
37550,1.431734286683195e-09
37551,1.490480405763606e-09
37552,1.528148052543088e-09
37553,1.557728834811201e-09
37554,1.596593413033531e-09
37555,1.630176327260813e-09
37556,1.661018544929505e-09
37557,1.688761352980350e-09
37558,1.710611319261091e-09
37559,1.738700627917922e-09
37560,1.772969659974422e-09
37561,1.800310123201143e-09
37562,1.843297847692327e-09
37563,1.879316702257938e-09
37564,1.929457260629874e-09
37565,1.981003139306381e-09
37566,2.025500878133357e-09
37567,2.083048400436383e-09
37568,2.145303712453028e-09
37569,2.235441387554715e-09
37570,2.292529721614756e-09
37571,2.379406893737723e-09
37572,2.465735837731131e-09
37573,2.560601952694697e-09
37574,2.649608532578895e-09
37575,2.755006001109450e-09
37576,2.856832326258996e-09
37577,3.057128994399250e-09
37578,3.080252719556142e-09
37579,3.203141085705852e-09
37580,3.320727026689951e-09
37581,3.429690975664812e-09
37582,3.558923600266439e-09
37583,3.673149562288813e-09
37584,3.787850033631912e-09
37585,3.885784138901727e-09
37586,4.003229747695514e-09
37587,4.110253470912539e-09
37588,4.209640191987774e-09
37589,4.299175682120904e-09
37590,4.390158458988935e-09
37591,4.473379444647207e-09
37592,4.552706656113514e-09
37593,4.590873459164868e-09
37594,4.683095689017591e-09
37595,4.741341541603106e-09
37596,4.788893726015431e-09
37597,4.822175991847644e-09
37598,4.858401236873533e-09
37599,4.889683768993791e-09
37600,4.906869577325779e-09
37601,4.939435083173294e-09
37602,4.938516262598114e-09
37603,4.945128306843571e-09
37604,4.951523191465412e-09
37605,4.963978561534077e-09
37606,4.965071909168728e-09
37607,4.963080169062550e-09
37608,4.969663791598578e-09
37609,4.992767532741027e-09
37610,4.981002277304469e-09
37611,4.987181778659533e-09
37612,5.005489800424812e-09
37613,5.026472571501017e-09
37614,5.047417594994386e-09
37615,5.077981146683896e-09
37616,5.113679257817694e-09
37617,5.146048032145245e-09
37618,5.200818442574473e-09
37619,5.263137037303522e-09
37620,5.320369922401369e-09
37621,5.387327473016512e-09
37622,5.464382724085226e-09
37623,5.551672899173354e-09
37624,5.633479904787464e-09
37625,5.681954462488648e-09
37626,5.813790338038416e-09
37627,5.915993028793309e-09
37628,6.010358877261979e-09
37629,6.099805105463929e-09
37630,6.207711233940927e-09
37631,6.314971656706803e-09
37632,6.406305708139826e-09
37633,6.526938545192706e-09
37634,6.599601309886793e-09
37635,6.682448372430372e-09
37636,6.768403615353691e-09
37637,6.848150491123306e-09
37638,6.917472816780901e-09
37639,6.974638200318850e-09
37640,7.037680660459955e-09
37641,7.156387038520506e-09
37642,7.115839029125937e-09
37643,7.142675784166386e-09
37644,7.159694614955470e-09
37645,7.171531812844023e-09
37646,7.163125648190771e-09
37647,7.159487669383680e-09
37648,7.140485980272615e-09
37649,7.123244660789396e-09
37650,7.087355147206154e-09
37651,7.053365003173440e-09
37652,7.006972335688033e-09
37653,6.957552312059079e-09
37654,6.912551864246552e-09
37655,6.866545554373715e-09
37656,6.819238507205228e-09
37657,6.746793346223967e-09
37658,6.721372347584520e-09
37659,6.680227038202702e-09
37660,6.639996996682385e-09
37661,6.595538781795085e-09
37662,6.576359457000081e-09
37663,6.564652377250013e-09
37664,6.549705666714090e-09
37665,6.537991925625875e-09
37666,6.555706644206793e-09
37667,6.577792976969477e-09
37668,6.609671920898563e-09
37669,6.655746620509717e-09
37670,6.706074362483605e-09
37671,6.772506999652705e-09
37672,6.846554434503105e-09
37673,6.911347050220229e-09
37674,7.026973669610470e-09
37675,7.136680135744200e-09
37676,7.242735744483753e-09
37677,7.371326660177147e-09
37678,7.491264497616612e-09
37679,7.624589848376218e-09
37680,7.764740850291219e-09
37681,7.898777631965004e-09
37682,8.038183452185876e-09
37683,8.174543708605597e-09
37684,8.312276200683755e-09
37685,8.440538046272650e-09
37686,8.574905230318564e-09
37687,8.707171872401887e-09
37688,8.816453345161790e-09
37689,8.910251203531061e-09
37690,9.013357171738789e-09
37691,9.095782793622220e-09
37692,9.160235237004599e-09
37693,9.214287999270709e-09
37694,9.252559607375588e-09
37695,9.272888235045684e-09
37696,9.272630663303971e-09
37697,9.250422650097789e-09
37698,9.229000674793042e-09
37699,9.171114534467506e-09
37700,9.111491117153037e-09
37701,9.034642367566903e-09
37702,8.923823457962499e-09
37703,8.802248707695526e-09
37704,8.673008089488121e-09
37705,8.885453262053034e-09
37706,8.346912494516801e-09
37707,8.161190834243826e-09
37708,7.968265158808663e-09
37709,7.756078446163883e-09
37710,7.535853718820817e-09
37711,7.299651993974976e-09
37712,7.064219875729805e-09
37713,6.816896824801688e-09
37714,6.558130927203365e-09
37715,6.296521082305162e-09
37716,6.030417498692486e-09
37717,5.757886167856441e-09
37718,5.490615961889489e-09
37719,5.222078769406835e-09
37720,4.939344488974484e-09
37721,4.713165857594959e-09
37722,4.400131370374538e-09
37723,4.136074149840852e-09
37724,3.869020659408307e-09
37725,3.612016685750064e-09
37726,3.365452361236976e-09
37727,3.111532809185746e-09
37728,2.871935800285996e-09
37729,2.654511943589455e-09
37730,2.410799115892814e-09
37731,2.178241365058398e-09
37732,1.961788953508403e-09
37733,1.763514667629806e-09
37734,1.548404182649676e-09
37735,1.350765832519585e-09
37736,1.165962548732580e-09
37737,9.975431591868755e-10
37738,8.050120570146646e-10
37739,6.331108970414334e-10
37740,4.668860298373545e-10
37741,3.052475494591533e-10
37742,1.607566718631048e-10
37743,4.597704595515895e-12
37744,-1.327223331237803e-10
37745,-2.383082897683408e-10
37746,-4.107042206324962e-10
37747,-5.427948090996892e-10
37748,-6.664795937361134e-10
37749,-7.979235050470379e-10
37750,-9.050668547949670e-10
37751,-1.035697749784958e-09
37752,-1.129869420246621e-09
37753,-1.238456892593831e-09
37754,-1.338264610240003e-09
37755,-1.431309182287066e-09
37756,-1.526575199584101e-09
37757,-1.619168688016259e-09
37758,-1.708236774256022e-09
37759,-1.792554660262624e-09
37760,-1.869892241046500e-09
37761,-1.949637562503881e-09
37762,-2.028144097110385e-09
37763,-2.095134288282452e-09
37764,-2.165959855915389e-09
37765,-2.238113028241173e-09
37766,-2.294929357660180e-09
37767,-2.360333928308478e-09
37768,-2.420971645378245e-09
37769,-2.460655901259656e-09
37770,-2.536287402321591e-09
37771,-2.604853888144021e-09
37772,-2.650519359548298e-09
37773,-2.721486591639177e-09
37774,-2.765041084984432e-09
37775,-2.829664058623393e-09
37776,-2.882297955864033e-09
37777,-2.946237698253640e-09
37778,-3.007287308065543e-09
37779,-3.075273147246094e-09
37780,-3.137158310906329e-09
37781,-3.214178478927465e-09
37782,-3.286557470616458e-09
37783,-3.370022483295543e-09
37784,-3.452015340243975e-09
37785,-3.539592841050876e-09
37786,-3.629816891503879e-09
37787,-3.715824758998565e-09
37788,-3.828505956704475e-09
37789,-3.931772685206170e-09
37790,-4.040409784522581e-09
37791,-4.156474719962944e-09
37792,-4.273570386459369e-09
37793,-4.391996100139295e-09
37794,-4.524428387497892e-09
37795,-4.655653196294907e-09
37796,-4.788949237166662e-09
37797,-4.927332764026460e-09
37798,-5.061630226066427e-09
37799,-5.192234642237281e-09
37800,-5.323815166491386e-09
37801,-5.447921669343714e-09
37802,-5.591767049395457e-09
37803,-5.736286556867753e-09
37804,-5.852977214004795e-09
37805,-5.981643624863864e-09
37806,-6.102185867717935e-09
37807,-6.225148840854899e-09
37808,-6.327601553834938e-09
37809,-6.425483700667201e-09
37810,-6.537399954709144e-09
37811,-6.631611260132786e-09
37812,-6.716672107387467e-09
37813,-6.802757912538482e-09
37814,-6.877117098014196e-09
37815,-6.939493868429736e-09
37816,-7.005245716840136e-09
37817,-7.061653484186081e-09
37818,-7.099675070065814e-09
37819,-7.136262691886941e-09
37820,-7.165374960038662e-09
37821,-7.184013384176069e-09
37822,-7.206247598645632e-09
37823,-7.220966935506112e-09
37824,-7.221463427242725e-09
37825,-7.222392905958941e-09
37826,-7.218043940326879e-09
37827,-7.212550556801034e-09
37828,-7.197102913636400e-09
37829,-7.188879713737606e-09
37830,-7.166727655771865e-09
37831,-7.152856973391408e-09
37832,-7.128178491910830e-09
37833,-7.148594161066057e-09
37834,-7.093038600913815e-09
37835,-7.067902263457881e-09
37836,-7.051811579117384e-09
37837,-7.027207260534851e-09
37838,-7.015813263677728e-09
37839,-6.996738743936248e-09
37840,-6.990199530321206e-09
37841,-6.982286304690888e-09
37842,-6.968380095173643e-09
37843,-6.953856601654707e-09
37844,-6.960028109403993e-09
37845,-6.957848075472839e-09
37846,-6.948845943099968e-09
37847,-6.937778351812085e-09
37848,-6.937936447570792e-09
37849,-6.927675322287996e-09
37850,-6.930506391000790e-09
37851,-6.926019313624465e-09
37852,-6.920919837227757e-09
37853,-6.923678963488555e-09
37854,-6.907484362272953e-09
37855,-6.890793269320739e-09
37856,-6.884287806485645e-09
37857,-6.869384616692287e-09
37858,-6.848865918840374e-09
37859,-6.822423959107482e-09
37860,-6.790159989833455e-09
37861,-6.758097192971491e-09
37862,-6.719321987702642e-09
37863,-6.673174901550283e-09
37864,-6.627377313606075e-09
37865,-6.596915014256410e-09
37866,-6.524915274752630e-09
37867,-6.460319390555469e-09
37868,-6.393777951529955e-09
37869,-6.321576151435693e-09
37870,-6.250575612654075e-09
37871,-6.174576405726384e-09
37872,-6.090838944317056e-09
37873,-6.013026965234758e-09
37874,-5.920562706762666e-09
37875,-5.843856065723685e-09
37876,-5.749735798588063e-09
37877,-5.660441892985091e-09
37878,-5.566994421002391e-09
37879,-5.479160680721407e-09
37880,-5.390389468118428e-09
37881,-5.307130734877319e-09
37882,-5.216645782013529e-09
37883,-5.130626590243992e-09
37884,-5.057118279694350e-09
37885,-4.975129641593412e-09
37886,-4.910100770416648e-09
37887,-4.838008216268008e-09
37888,-4.778171636132811e-09
37889,-4.730005276343263e-09
37890,-4.663712971364475e-09
37891,-4.615570592392260e-09
37892,-4.569576717017299e-09
37893,-4.528475816556465e-09
37894,-4.497138661463396e-09
37895,-4.464623337696594e-09
37896,-4.437917144883841e-09
37897,-4.342292303505246e-09
37898,-4.398294617402598e-09
37899,-4.381441431888788e-09
37900,-4.375370288300928e-09
37901,-4.353634786014027e-09
37902,-4.363097438897512e-09
37903,-4.357834981760789e-09
37904,-4.359931082831281e-09
37905,-4.358541083604450e-09
37906,-4.358995386866127e-09
37907,-4.358720051556020e-09
37908,-4.362164851556827e-09
37909,-4.361212724290908e-09
37910,-4.375246387411380e-09
37911,-4.366602190941649e-09
37912,-4.374123729888879e-09
37913,-4.343348791735480e-09
37914,-4.377292306401159e-09
37915,-4.372814110809031e-09
37916,-4.373680084768239e-09
37917,-4.375092732544772e-09
37918,-4.374986595223618e-09
37919,-4.370192208114076e-09
37920,-4.372044060119151e-09
37921,-4.359766325734427e-09
37922,-4.346682569433824e-09
37923,-4.346046633685319e-09
37924,-4.323849722709383e-09
37925,-4.312601831202301e-09
37926,-4.299738343149784e-09
37927,-4.282854071391284e-09
37928,-4.265638064993027e-09
37929,-4.257024510678775e-09
37930,-4.224847582889879e-09
37931,-4.207908688158568e-09
37932,-4.184690816089187e-09
37933,-4.170613188136940e-09
37934,-4.131766928594516e-09
37935,-4.104689477202328e-09
37936,-4.071121662008181e-09
37937,-4.039597101268555e-09
37938,-3.995838326886769e-09
37939,-3.958524619207537e-09
37940,-3.909169432603221e-09
37941,-3.867922870881557e-09
37942,-3.799725423192513e-09
37943,-3.732779862986035e-09
37944,-3.664122116830981e-09
37945,-3.600722831009762e-09
37946,-3.506956947063600e-09
37947,-3.416928961996746e-09
37948,-3.317639052369259e-09
37949,-3.219212452165721e-09
37950,-3.101514378656134e-09
37951,-2.982020852471123e-09
37952,-2.856943792650668e-09
37953,-2.704262591635143e-09
37954,-2.570823998127025e-09
37955,-2.418463651565617e-09
37956,-2.255377884452514e-09
37957,-2.084763917054033e-09
37958,-1.913050162727359e-09
37959,-1.721436326818093e-09
37960,-1.538554061930597e-09
37961,-1.255593296001223e-09
37962,-1.150691431028861e-09
37963,-9.405093370773443e-10
37964,-7.465506546289191e-10
37965,-5.422291504686427e-10
37966,-3.368034184880742e-10
37967,-1.302045832263232e-10
37968,7.587744321746470e-11
37969,2.675600296875302e-10
37970,4.703485934065554e-10
37971,6.665220597668053e-10
37972,8.524441708068764e-10
37973,1.031969509845965e-09
37974,1.207095978728034e-09
37975,1.371640023783982e-09
37976,1.527910908905028e-09
37977,1.706932262202088e-09
37978,1.809232541560846e-09
37979,1.940720251170092e-09
37980,2.047417346773273e-09
37981,2.162855894383142e-09
37982,2.238135676790876e-09
37983,2.319590519661574e-09
37984,2.383056418864271e-09
37985,2.445297075936992e-09
37986,2.482674066328627e-09
37987,2.510841090597182e-09
37988,2.534821907929086e-09
37989,2.558226963600418e-09
37990,2.558376177574928e-09
37991,2.552458466809071e-09
37992,2.542560606499933e-09
37993,2.496483686442730e-09
37994,2.504008334014429e-09
37995,2.481897798389809e-09
37996,2.452883673953465e-09
37997,2.419490607863395e-09
37998,2.397541054577346e-09
37999,2.367415818937957e-09
38000,2.346228322736010e-09
38001,2.313749192239811e-09
38002,2.303359503130764e-09
38003,2.295178491706906e-09
38004,2.280406530275059e-09
38005,2.286200118106763e-09
38006,2.294985312900621e-09
38007,2.300208912231483e-09
38008,2.338285787217842e-09
38009,2.338053972650300e-09
38010,2.416841837771244e-09
38011,2.471548077309649e-09
38012,2.544861210651561e-09
38013,2.609742644210655e-09
38014,2.700589085691263e-09
38015,2.797923670527780e-09
38016,2.900336193434327e-09
38017,3.024082317892862e-09
38018,3.128322045853338e-09
38019,3.269559289975632e-09
38020,3.397391479253997e-09
38021,3.542128146349910e-09
38022,3.683137794752156e-09
38023,3.834408790481802e-09
38024,3.987134622462918e-09
38025,4.136120335118676e-09
38026,4.302629807995118e-09
38027,4.467929581863928e-09
38028,4.625237082223066e-09
38029,4.786181673210876e-09
38030,4.944058495937043e-09
38031,5.107389178249377e-09
38032,5.259134905344354e-09
38033,5.420996984639714e-09
38034,5.563014049414505e-09
38035,5.712062378648852e-09
38036,5.855110618568915e-09
38037,5.983099793382962e-09
38038,6.134162955362399e-09
38039,6.256928752890190e-09
38040,6.387142814645586e-09
38041,6.498767302076658e-09
38042,6.632142390827767e-09
38043,6.739126146015906e-09
38044,6.856764489526768e-09
38045,6.953576825452501e-09
38046,7.071228047550449e-09
38047,7.172322735726766e-09
38048,7.274362889830854e-09
38049,7.359889586666668e-09
38050,7.470233320816533e-09
38051,7.565933657360802e-09
38052,7.654413103352908e-09
38053,7.746344010683970e-09
38054,7.830772474903824e-09
38055,7.916433730770223e-09
38056,7.999816808990090e-09
38057,8.068153256601818e-09
38058,8.158196784791016e-09
38059,8.232970749588731e-09
38060,8.301156206869109e-09
38061,8.372297521930250e-09
38062,8.438986398573434e-09
38063,8.491751302130979e-09
38064,8.551713115423354e-09
38065,8.606596324511884e-09
38066,8.641531934472368e-09
38067,8.677045748584078e-09
38068,8.705664633623655e-09
38069,8.716740218517316e-09
38070,8.730181022542638e-09
38071,8.734534873156008e-09
38072,8.725358213723666e-09
38073,8.722557787166352e-09
38074,8.681065644111641e-09
38075,8.637093706909127e-09
38076,8.587734967591132e-09
38077,8.530609996171279e-09
38078,8.456299660508648e-09
38079,8.379419824677825e-09
38080,8.291259234738391e-09
38081,8.202114543109928e-09
38082,8.077863711264399e-09
38083,7.958715464440047e-09
38084,7.835155635405044e-09
38085,7.706783655692107e-09
38086,7.568638160648788e-09
38087,7.415519753806166e-09
38088,7.280991809466286e-09
38089,7.118919231885457e-09
38090,6.981209832446211e-09
38091,6.826427423334280e-09
38092,6.685641817938404e-09
38093,6.542314689994555e-09
38094,6.399370366949597e-09
38095,6.270061803093085e-09
38096,6.137965691266345e-09
38097,6.008118891287495e-09
38098,5.906378053310846e-09
38099,5.805818048543188e-09
38100,5.715916628901141e-09
38101,5.640329092670981e-09
38102,5.571521466407603e-09
38103,5.521430868071775e-09
38104,5.480134568358608e-09
38105,5.419348081403541e-09
38106,5.433762328976854e-09
38107,5.427236438038108e-09
38108,5.434520389258068e-09
38109,5.446479267590121e-09
38110,5.486506360341536e-09
38111,5.528452806657924e-09
38112,5.575087502762699e-09
38113,5.627421195697480e-09
38114,5.690779847355998e-09
38115,5.755585341660208e-09
38116,5.832383909165628e-09
38117,5.901440225386523e-09
38118,5.972820016353353e-09
38119,6.040757227765425e-09
38120,6.112807593439129e-09
38121,6.217952819298489e-09
38122,6.215512549090363e-09
38123,6.254029738528288e-09
38124,6.288330745007897e-09
38125,6.306154709534439e-09
38126,6.314795353290492e-09
38127,6.311156042215771e-09
38128,6.282361297849093e-09
38129,6.239325500700943e-09
38130,6.183182854613278e-09
38131,6.103604288654196e-09
38132,6.011424691365619e-09
38133,5.908120215281087e-09
38134,5.780435241575788e-09
38135,5.644245515412649e-09
38136,5.476891384859073e-09
38137,5.322947860264549e-09
38138,5.106225220430360e-09
38139,4.897555694327593e-09
38140,4.677386034046549e-09
38141,4.458450497679678e-09
38142,4.209838699864576e-09
38143,3.959799599329017e-09
38144,3.703042983360660e-09
38145,3.448806351613598e-09
38146,3.185043562226042e-09
38147,2.919129160616762e-09
38148,2.661648235147140e-09
38149,2.416826072604294e-09
38150,2.156342659986876e-09
38151,1.916771186216693e-09
38152,1.682011752102142e-09
38153,1.526809234597692e-09
38154,1.245743175282144e-09
38155,1.053234388592728e-09
38156,8.602134005109008e-10
38157,6.893564052923296e-10
38158,5.396026403481358e-10
38159,3.998215925005155e-10
38160,2.780468355556565e-10
38161,1.745903560612660e-10
38162,9.109794169015473e-11
38163,2.059060040526806e-11
38164,-3.810359666678309e-11
38165,-7.468506368901728e-11
38166,-1.077878064581483e-10
38167,-1.136481742047835e-10
38168,-1.145281647296770e-10
38169,-1.055958168127979e-10
38170,-8.989995553543295e-11
38171,-5.789818624535314e-11
38172,-3.483371577295280e-11
38173,-5.787082618669004e-12
38174,3.839151913043182e-11
38175,7.395505041696282e-11
38176,1.107426234048248e-10
38177,1.615376998831408e-10
38178,1.668080396033389e-10
38179,1.857808629157631e-10
38180,1.964430007550533e-10
38181,1.931343973637922e-10
38182,1.941679594885670e-10
38183,1.718070269385308e-10
38184,1.396634058403734e-10
38185,1.106306088405340e-10
38186,3.607504919789228e-11
38187,-5.109956555116035e-11
38188,-1.364694329764049e-10
38189,-2.426179812609064e-10
38190,-3.561743955327046e-10
38191,-4.977486756096994e-10
38192,-6.463834467673735e-10
38193,-8.267462825450878e-10
38194,-9.910224862963446e-10
38195,-1.178642516919126e-09
38196,-1.369335977940978e-09
38197,-1.574284813621318e-09
38198,-1.792802128974813e-09
38199,-2.014025168861622e-09
38200,-2.238239371621376e-09
38201,-2.500619711298668e-09
38202,-2.697563061815345e-09
38203,-2.927126319107742e-09
38204,-3.152941685513611e-09
38205,-3.391730896140643e-09
38206,-3.607726561938307e-09
38207,-3.830420869377349e-09
38208,-4.040311640807204e-09
38209,-4.254279151183482e-09
38210,-4.441310874625515e-09
38211,-4.623214255872199e-09
38212,-4.807323428224208e-09
38213,-4.969948008692882e-09
38214,-5.123871105183753e-09
38215,-5.250606616158393e-09
38216,-5.394796609436980e-09
38217,-5.236334033043022e-09
38218,-5.604150032922917e-09
38219,-5.687519344377279e-09
38220,-5.778894696106818e-09
38221,-5.832246685599785e-09
38222,-5.888328047376490e-09
38223,-5.928061597160195e-09
38224,-5.970882011041567e-09
38225,-5.974580385981199e-09
38226,-6.000346441936699e-09
38227,-5.999196694972397e-09
38228,-5.997383922817789e-09
38229,-5.990129281485679e-09
38230,-5.967151661678827e-09
38231,-5.943966208121765e-09
38232,-5.913506129218149e-09
38233,-5.879549291876174e-09
38234,-5.839878358671058e-09
38235,-5.798879154639280e-09
38236,-5.755859344702685e-09
38237,-5.707478933913990e-09
38238,-5.657227131194986e-09
38239,-5.611394460203201e-09
38240,-5.567799554739850e-09
38241,-5.526990864979098e-09
38242,-5.465476515809087e-09
38243,-5.418621995545436e-09
38244,-5.368768096758458e-09
38245,-5.314896966979177e-09
38246,-5.277578818407846e-09
38247,-5.225432975208832e-09
38248,-5.181240325669023e-09
38249,-5.101108424554468e-09
38250,-5.091565835613210e-09
38251,-5.049733964312964e-09
38252,-5.004327174873424e-09
38253,-4.951766996441620e-09
38254,-4.920767349148036e-09
38255,-4.892173333104211e-09
38256,-4.843171197421725e-09
38257,-4.796876673651695e-09
38258,-4.777325646188046e-09
38259,-4.738929693104410e-09
38260,-4.717050750002727e-09
38261,-4.690356547598640e-09
38262,-4.674417297678701e-09
38263,-4.653453178349309e-09
38264,-4.646635964888901e-09
38265,-4.634679307002898e-09
38266,-4.633308403612091e-09
38267,-4.632715100427731e-09
38268,-4.651806051469976e-09
38269,-4.666074193693248e-09
38270,-4.698526012703041e-09
38271,-4.732566338816468e-09
38272,-4.782580553808202e-09
38273,-4.835763345312216e-09
38274,-4.889614491077054e-09
38275,-4.959318289365910e-09
38276,-5.041995709831326e-09
38277,-5.133046876437675e-09
38278,-5.239802369771951e-09
38279,-5.352005949532668e-09
38280,-5.475638165108876e-09
38281,-5.611706210828515e-09
38282,-5.744391184947517e-09
38283,-5.884623455187921e-09
38284,-6.043094025187656e-09
38285,-6.200067570460988e-09
38286,-6.369230476366283e-09
38287,-6.540630259621594e-09
38288,-6.722391532321126e-09
38289,-6.892867165930738e-09
38290,-7.086244036003109e-09
38291,-7.268962320949868e-09
38292,-7.449155514649419e-09
38293,-7.627526166231746e-09
38294,-7.789900280386064e-09
38295,-7.960276882101880e-09
38296,-8.115417671206160e-09
38297,-8.236236581637968e-09
38298,-8.417176289299277e-09
38299,-8.548039609479474e-09
38300,-8.663366024563857e-09
38301,-8.771220194603302e-09
38302,-8.862574674139978e-09
38303,-8.939451845435542e-09
38304,-8.993097821985430e-09
38305,-9.035755255126787e-09
38306,-9.072196327508664e-09
38307,-9.081131402410847e-09
38308,-9.066072337304831e-09
38309,-9.035439951787794e-09
38310,-8.994947009455245e-09
38311,-8.932793171823050e-09
38312,-8.850581600938767e-09
38313,-8.760416392306070e-09
38314,-8.646892979413678e-09
38315,-8.505439019756977e-09
38316,-8.373554294394125e-09
38317,-8.213688396097041e-09
38318,-8.049222621764329e-09
38319,-7.866841400527846e-09
38320,-7.679067159926944e-09
38321,-7.475577490367868e-09
38322,-7.281749869747500e-09
38323,-7.072447516520697e-09
38324,-6.869139923537659e-09
38325,-6.640433536375667e-09
38326,-6.437580690743516e-09
38327,-6.219774917326504e-09
38328,-6.003802344167752e-09
38329,-5.806259917306988e-09
38330,-5.596421992493106e-09
38331,-5.400598634963671e-09
38332,-5.205575970279597e-09
38333,-5.030582173048970e-09
38334,-4.853589974374017e-09
38335,-4.682852772219803e-09
38336,-4.524544738870873e-09
38337,-4.370192652203286e-09
38338,-4.239006923256738e-09
38339,-4.110947138258325e-09
38340,-3.987393970561470e-09
38341,-3.880602061911986e-09
38342,-3.784983881871540e-09
38343,-3.692815386813209e-09
38344,-3.609877508026216e-09
38345,-3.499336820311783e-09
38346,-3.468660469962970e-09
38347,-3.417123473070660e-09
38348,-3.352393473932125e-09
38349,-3.306962259586044e-09
38350,-3.260689496187297e-09
38351,-3.219506217178036e-09
38352,-3.171233053933520e-09
38353,-3.141695348318763e-09
38354,-3.092743616761595e-09
38355,-3.050850683194994e-09
38356,-3.007841531399436e-09
38357,-2.968567613947926e-09
38358,-2.916050512169477e-09
38359,-2.863592030166728e-09
38360,-2.811924249002118e-09
38361,-2.760524697720257e-09
38362,-2.685808908609033e-09
38363,-2.620907713080101e-09
38364,-2.547352329074215e-09
38365,-2.472250848484236e-09
38366,-2.389153097581698e-09
38367,-2.298986778725975e-09
38368,-2.207680038779358e-09
38369,-2.108825114532920e-09
38370,-2.013272215606321e-09
38371,-1.903346147358320e-09
38372,-1.809020377940840e-09
38373,-1.705005470142851e-09
38374,-1.598017829174125e-09
38375,-1.487762135710113e-09
38376,-1.380349390345259e-09
38377,-1.269122029690095e-09
38378,-1.165282093040787e-09
38379,-1.062308574439896e-09
38380,-9.575243931081445e-10
38381,-8.618568081431022e-10
38382,-7.609816110587531e-10
38383,-6.593687817968430e-10
38384,-5.764211330472335e-10
38385,-4.958491950368682e-10
38386,-4.146860632658900e-10
38387,-3.393758329917063e-10
38388,-2.653602060309623e-10
38389,-1.993149673085171e-10
38390,-1.373368779811202e-10
38391,-7.967450310619739e-11
38392,-2.720221790875055e-11
38393,2.986995720211105e-11
38394,6.793362400392411e-11
38395,1.076009142897405e-10
38396,1.470348010013112e-10
38397,1.969219093345131e-10
38398,2.277204952383372e-10
38399,2.647199959238122e-10
38400,3.052218477961333e-10
38401,3.412621019105444e-10
38402,3.883458277176288e-10
38403,4.321296653841955e-10
38404,4.810021270174047e-10
38405,5.375577205590787e-10
38406,5.915027911918003e-10
38407,6.473474534196555e-10
38408,7.160604886813360e-10
38409,7.728589990207979e-10
38410,8.693101238854695e-10
38411,9.524336874733308e-10
38412,1.046386088887630e-09
38413,1.142058780878585e-09
38414,1.255356263385465e-09
38415,1.365782931195270e-09
38416,1.486669676253882e-09
38417,1.629029799943282e-09
38418,1.750300016034601e-09
38419,1.886827583064132e-09
38420,2.036075974487517e-09
38421,2.189617154257917e-09
38422,2.343428118223301e-09
38423,2.497205775497946e-09
38424,2.663465226149242e-09
38425,2.827412082240244e-09
38426,2.999375414702854e-09
38427,3.167634377021500e-09
38428,3.337950138515566e-09
38429,3.510271406881316e-09
38430,3.677907534083147e-09
38431,3.844564666621864e-09
38432,4.011320164920562e-09
38433,4.185274349310930e-09
38434,4.334540726347313e-09
38435,4.490121163769345e-09
38436,4.638862183270476e-09
38437,4.794724173251552e-09
38438,4.934466613093491e-09
38439,5.065584840480142e-09
38440,5.197398955658628e-09
38441,5.271798997341648e-09
38442,5.437382100126342e-09
38443,5.547506010117331e-09
38444,5.653327139754083e-09
38445,5.751265685915996e-09
38446,5.838300953797670e-09
38447,5.925536061823777e-09
38448,5.996642737926550e-09
38449,6.056222190409244e-09
38450,6.137424790608748e-09
38451,6.193450197145012e-09
38452,6.244635475383120e-09
38453,6.289773146761490e-09
38454,6.343737535274840e-09
38455,6.386016604409406e-09
