Index,Coefficient
50658,1.199547039476556e-08
50659,1.211078348717365e-08
50660,1.168751051494610e-08
50661,1.129648463660260e-08
50662,1.132586913143996e-08
50663,1.090410606252590e-08
50664,1.054929832378093e-08
50665,1.014821382483433e-08
50666,9.326212691007640e-09
50667,8.707909060490238e-09
50668,8.590755662396532e-09
50669,8.640678395011037e-09
50670,9.091840169617171e-09
50671,9.427298053310551e-09
50672,9.428502423247664e-09
50673,9.042002702130958e-09
50674,8.378098215189311e-09
50675,8.159017461650819e-09
50676,7.736820961667945e-09
50677,7.368612831015753e-09
50678,7.737675389307697e-09
50679,7.871255647273756e-09
50680,7.271257818075583e-09
50681,6.316148049023695e-09
50682,5.948193493310328e-09
50683,6.562081988903401e-09
50684,7.142724633979469e-09
50685,7.590450934458204e-09
50686,9.033354508858338e-09
50687,1.047573494616927e-08
50688,1.210090783132500e-08
50689,1.212718547805025e-08
50690,1.314980924149722e-08
50691,1.336968846743503e-08
50692,1.358895396208482e-08
50693,1.378940783780536e-08
50694,1.341157052081599e-08
50695,1.291409112980091e-08
50696,1.249785519519264e-08
50697,1.230494017789852e-08
50698,1.279523864639032e-08
50699,1.329932874938322e-08
50700,1.318863951382809e-08
50701,1.313190001184239e-08
50702,1.271852934081608e-08
50703,1.159351370461081e-08
50704,1.086454393117720e-08
50705,1.029580687372800e-08
50706,9.472081785588671e-09
50707,9.265527012303210e-09
50708,8.999451850399964e-09
50709,8.682699004225469e-09
50710,9.133040101971801e-09
50711,9.450120685983165e-09
50712,9.686957014309883e-09
50713,1.045887287887126e-08
50714,1.029494089976879e-08
50715,9.764117514521331e-09
50716,1.049586195733809e-08
50717,1.189190967920695e-08
50718,1.317607178918934e-08
50719,1.396960946919990e-08
50720,1.395236370882458e-08
50721,1.421201023532603e-08
50722,1.486713241405369e-08
50723,1.525453008355271e-08
50724,1.577059727253527e-08
50725,1.646654546050286e-08
50726,1.676565020147791e-08
50727,1.644312241921853e-08
50728,1.579015318498023e-08
50729,1.542105110274861e-08
50730,1.522674075715713e-08
50731,1.537064697743062e-08
50732,1.581753572565958e-08
50733,1.614608713396137e-08
50734,1.609195798835117e-08
50735,1.580174036064363e-08
50736,1.614859712617545e-08
50737,1.678505157087784e-08
50738,1.631053336836885e-08
50739,1.555410733544704e-08
50740,1.516015046831853e-08
50741,1.414520411913145e-08
50742,1.234837121444343e-08
50743,1.082964562471034e-08
50744,1.018867568092219e-08
50745,1.012156314317281e-08
50746,9.649862242611107e-09
50747,9.424224955978389e-09
50748,1.044815522988074e-08
50749,1.192169474251159e-08
50750,1.311801600678564e-08
50751,1.447992925562858e-08
50752,1.581861042154742e-08
50753,1.710817443267842e-08
50754,1.755367229350213e-08
50755,1.741964084089886e-08
50756,1.730049703496661e-08
50757,1.672171379141218e-08
50758,1.649978109696804e-08
50759,1.700221652356504e-08
50760,1.734809629283518e-08
50761,1.751415368289599e-08
50762,1.783308967162611e-08
50763,1.743858923930475e-08
50764,1.624537482314281e-08
50765,1.505335234242011e-08
50766,1.452495101972318e-08
50767,1.443230512876426e-08
50768,1.414659855925038e-08
50769,1.392147641610109e-08
50770,1.341102429108787e-08
50771,1.231771573628748e-08
50772,1.197832943944377e-08
50773,1.241157931985981e-08
50774,1.296757456969999e-08
50775,1.386457793017826e-08
50776,1.494217016784205e-08
50777,1.614370148672606e-08
50778,1.686091621877495e-08
50779,1.696690254959776e-08
50780,1.690322193326210e-08
50781,1.641190650047974e-08
50782,1.606256638808645e-08
50783,1.671867799757365e-08
50784,1.671777560829923e-08
50785,1.574360375400374e-08
50786,1.489633127960133e-08
50787,1.469948607280003e-08
50788,1.477544220307436e-08
50789,1.433655771876374e-08
50790,1.413451400367194e-08
50791,1.463405752133440e-08
50792,1.463451315686370e-08
50793,1.412100836262198e-08
50794,1.389551673725009e-08
50795,1.352579737101678e-08
50796,1.322605847065006e-08
50797,1.278132799598097e-08
50798,1.250168057964629e-08
50799,1.281963779575790e-08
50800,1.306243291310238e-08
50801,1.336950727903741e-08
50802,1.367104829341770e-08
50803,1.323691112276038e-08
50804,1.259058723945827e-08
50805,1.216609124554680e-08
50806,1.186654241536189e-08
50807,1.149940498379465e-08
50808,1.080718536883296e-08
50809,1.019657869250068e-08
50810,9.939630452038273e-09
50811,9.522893584801295e-09
50812,9.081977836444821e-09
50813,8.796147810130606e-09
50814,8.700474118938928e-09
50815,9.448680060586412e-09
50816,1.081063594199350e-08
50817,1.102706370659234e-08
50818,1.128060489463678e-08
50819,1.124970960830751e-08
50820,1.082758416259821e-08
50821,1.003126293142031e-08
50822,9.282282498190852e-09
50823,8.466066958590091e-09
50824,7.758479192432333e-09
50825,7.391392387035012e-09
50826,7.077185504300587e-09
50827,6.503554139669632e-09
50828,6.273785935206888e-09
50829,6.370897587260060e-09
50830,6.912230343658621e-09
50831,7.578131899776963e-09
50832,7.651911992923033e-09
50833,7.833889981156972e-09
50834,8.169172005523251e-09
50835,7.828682591082270e-09
50836,7.396673051829339e-09
50837,6.971140997791281e-09
50838,6.173920930052645e-09
50839,5.695760307844466e-09
50840,5.285043958025426e-09
50841,4.739769909889446e-09
50842,4.890515548083840e-09
50843,4.544579379484048e-09
50844,3.196455766740769e-09
50845,2.239817886717788e-09
50846,1.451789688466931e-09
50847,6.800134344508990e-10
50848,6.562320686853695e-10
50849,1.360306423059399e-09
50850,2.468006909950304e-09
50851,3.557155903166631e-09
50852,4.269015363433937e-09
50853,4.460711355847025e-09
50854,4.686762977712533e-09
50855,4.968243150216267e-09
50856,5.478497655531100e-09
50857,5.693473248413738e-09
50858,5.096457034170498e-09
50859,4.597977998344049e-09
50860,4.724191704497116e-09
50861,5.101603584023451e-09
50862,5.393514523888143e-09
50863,5.400902836072419e-09
50864,5.173243611267253e-09
50865,5.110797118845767e-09
50866,5.321205698294307e-09
50867,5.133982572402829e-09
50868,5.214007448017810e-09
50869,5.760457444381473e-09
50870,6.447090417083245e-09
50871,7.168447169192405e-09
50872,7.644112898219646e-09
50873,7.769743959329389e-09
50874,7.548707436910718e-09
50875,7.702430693257156e-09
50876,8.575160137525017e-09
50877,9.409817813832433e-09
50878,9.385259680527724e-09
50879,9.048532589872593e-09
50880,9.427500557990243e-09
50881,9.625899188847598e-09
50882,8.775031368202235e-09
50883,8.277527108191407e-09
50884,8.181318733591070e-09
50885,8.095494052895447e-09
50886,7.690548642358408e-09
50887,6.866061053045769e-09
50888,6.105441485715346e-09
50889,5.667987856838863e-09
50890,5.050503126824424e-09
50891,4.936832720403572e-09
50892,5.486082699235340e-09
50893,5.881680920083454e-09
50894,6.286913212250056e-09
50895,6.526045037702488e-09
50896,5.947556669383403e-09
50897,5.109792144963876e-09
50898,4.173309253729940e-09
50899,3.069211329531640e-09
50900,2.809083854415917e-09
50901,2.887103445203820e-09
50902,2.511122865200832e-09
50903,2.483321770441194e-09
50904,2.377209096238175e-09
50905,1.904138846597903e-09
50906,2.127709120003374e-09
50907,2.176153035549078e-09
50908,1.798294069210726e-09
50909,2.178837998911831e-09
50910,1.970562824027411e-09
50911,1.100856850122511e-09
50912,1.381495362551277e-09
50913,1.471954891307803e-09
50914,7.585633232665145e-10
50915,4.086568305972094e-10
50916,2.617345784550196e-10
50917,9.281750368295150e-11
50918,1.232955126884150e-10
50919,1.204277372268692e-10
50920,1.802799437511382e-10
50921,-5.580274575756050e-10
50922,-2.289774592156846e-09
50923,-3.393338943169510e-09
50924,-3.800797898634301e-09
50925,-4.567436207025821e-09
50926,-4.903273342904413e-09
50927,-4.614073567665855e-09
50928,-4.435184663975633e-09
50929,-4.382297191796169e-09
50930,-3.564817552259569e-09
50931,-1.984759245843293e-09
50932,-7.774278443228866e-10
50933,-3.799062175957602e-10
50934,-5.921053092272643e-10
50935,-8.786181227016243e-10
50936,-1.201440724685199e-09
50937,-2.136532062380070e-09
50938,-3.020848682311339e-09
50939,-3.041054963404122e-09
50940,-2.962984524401691e-09
50941,-3.100672829603468e-09
50942,-3.331438902520745e-09
50943,-3.003263637779696e-09
50944,-2.142397814708374e-09
50945,-1.371789903892306e-09
50946,-1.180716635573731e-09
50947,-7.035942384270299e-10
50948,-6.557184240030267e-10
50949,-1.019145545733124e-09
50950,-1.273166350124200e-09
50951,-1.860366971584426e-09
50952,-2.447874347666357e-09
50953,-2.442574142946796e-09
50954,-1.907415780877386e-09
50955,-1.108919400749642e-09
50956,-1.620142769942490e-10
50957,5.751201181958265e-10
50958,1.213789180276592e-09
50959,1.829381868212465e-09
50960,2.376786989444213e-09
50961,2.767789775148799e-09
50962,3.102382351016786e-09
50963,3.483293431472134e-09
50964,3.016736638272732e-09
50965,1.842529351314681e-09
50966,1.447316821945321e-09
50967,1.747147315711572e-09
50968,1.864461474099244e-09
50969,2.223431216918925e-09
50970,3.178269203374384e-09
50971,3.864487840843367e-09
50972,3.582707019944564e-09
50973,3.200718357021515e-09
50974,3.244957635928358e-09
50975,3.188558306277400e-09
50976,2.679040100872498e-09
50977,2.168316859396668e-09
50978,2.132224397044524e-09
50979,1.733592380759319e-09
50980,9.550942259295425e-10
50981,4.777624962315485e-10
50982,6.888111747649361e-10
50983,4.590489099953743e-10
50984,-7.961389325572554e-10
50985,-1.847032526924863e-09
50986,-2.501042706271051e-09
50987,-3.559449845980112e-09
50988,-4.617728421862921e-09
50989,-5.349901854856398e-09
50990,-5.814138948068148e-09
50991,-5.946586334459880e-09
50992,-5.949100323476841e-09
50993,-5.516517465053994e-09
50994,-4.864430636075667e-09
50995,-3.911121648769722e-09
50996,-3.201082732218197e-09
50997,-2.878467686429076e-09
50998,-2.520352593293751e-09
50999,-2.088174300141077e-09
51000,-1.646775604768891e-09
51001,-9.810027234991026e-10
51002,-2.113999253428034e-10
51003,4.222948102317048e-10
51004,5.985524298424139e-10
51005,-1.996224296973992e-10
51006,-7.814811020523393e-10
51007,-8.688641472964775e-10
51008,-1.670673488440855e-09
51009,-1.720871001253954e-09
51010,-8.717372379507538e-10
51011,-9.351781571353968e-10
51012,-1.057352094768760e-09
51013,-1.130141646932259e-09
51014,-2.215376548875270e-09
51015,-3.174875251588105e-09
51016,-3.927285163740635e-09
51017,-5.101002287233314e-09
51018,-5.742667674724089e-09
51019,-6.213556336120973e-09
51020,-6.704564459170115e-09
51021,-6.494096815856665e-09
51022,-6.707392863347650e-09
51023,-7.560894133007423e-09
51024,-7.745941665859846e-09
51025,-7.718625738561968e-09
51026,-7.944434443629689e-09
51027,-7.660093004346891e-09
51028,-7.129028922747693e-09
51029,-6.524344176028762e-09
51030,-6.089858839430917e-09
51031,-6.409961894604521e-09
51032,-6.468894753197674e-09
51033,-6.070367764010598e-09
51034,-5.831934046796050e-09
51035,-5.680832693144566e-09
51036,-5.401364244761453e-09
51037,-5.590132801103209e-09
51038,-6.304681665625367e-09
51039,-7.308424088137144e-09
51040,-7.864896289788703e-09
51041,-7.194098206042554e-09
51042,-6.335824753733732e-09
51043,-5.999651442323284e-09
51044,-5.637588174067787e-09
51045,-5.519479095994484e-09
51046,-5.927288437845846e-09
51047,-6.166517074746025e-09
51048,-6.084805104222824e-09
51049,-5.618916887328851e-09
51050,-5.431675997868979e-09
51051,-5.949063019983214e-09
51052,-6.431662757933054e-09
51053,-6.570127997207464e-09
51054,-7.040071192676578e-09
51055,-7.209900232396649e-09
51056,-6.667904894896992e-09
51057,-6.742334690557072e-09
51058,-7.184274952720671e-09
51059,-7.352927600123849e-09
51060,-7.143863722802735e-09
51061,-6.521531759062782e-09
51062,-6.057672585768614e-09
51063,-6.618245507183929e-09
51064,-7.496844922627588e-09
51065,-7.967828175026170e-09
51066,-8.385230287899503e-09
51067,-8.533627138263000e-09
51068,-8.592589750833213e-09
51069,-9.192661742929431e-09
51070,-9.608003281869060e-09
51071,-9.598642769503840e-09
51072,-1.021488849062280e-08
51073,-1.086521539406249e-08
51074,-1.153689144217651e-08
51075,-1.217344802739717e-08
51076,-1.233439572700945e-08
51077,-1.243275615792072e-08
51078,-1.251931625034786e-08
51079,-1.235206337213413e-08
51080,-1.251926828871319e-08
51081,-1.322593057295762e-08
51082,-1.406947980342466e-08
51083,-1.446590758291677e-08
51084,-1.457513043590097e-08
51085,-1.408073657671594e-08
51086,-1.303997887447395e-08
51087,-1.183808873150838e-08
51088,-1.108113334424843e-08
51089,-1.091680701392761e-08
51090,-1.120295234358082e-08
51091,-1.102981528333657e-08
51092,-1.033107199788219e-08
51093,-9.807426870622749e-09
51094,-9.906555575867060e-09
51095,-1.052316367378126e-08
51096,-1.125729731654701e-08
51097,-1.164234220141225e-08
51098,-1.227541179815717e-08
51099,-1.311272956883158e-08
51100,-1.333770782707688e-08
51101,-1.356008016983878e-08
51102,-1.397337978659152e-08
51103,-1.353498646494700e-08
51104,-1.328924437160595e-08
51105,-1.340147548489767e-08
51106,-1.372879765426660e-08
51107,-1.417599193587193e-08
51108,-1.461794063573052e-08
51109,-1.436042929015002e-08
51110,-1.415529737869292e-08
51111,-1.385085734995073e-08
51112,-1.326673437773707e-08
51113,-1.302364704969250e-08
51114,-1.282445261097109e-08
51115,-1.275421723789805e-08
51116,-1.339719180037946e-08
51117,-1.346331668372613e-08
51118,-1.303667307439582e-08
51119,-1.293210427633085e-08
51120,-1.286700967995102e-08
51121,-1.272525906870214e-08
51122,-1.242171165927175e-08
51123,-1.196142918047371e-08
51124,-1.190282716834190e-08
51125,-1.195442678181280e-08
51126,-1.191731513472405e-08
51127,-1.219520218143089e-08
51128,-1.251108816546775e-08
51129,-1.261503346228210e-08
51130,-1.320615261590774e-08
51131,-1.444700092889661e-08
51132,-1.548314010335616e-08
51133,-1.596401588699337e-08
51134,-1.623581979970368e-08
51135,-1.629154233739882e-08
51136,-1.601884314084145e-08
51137,-1.587862996643707e-08
51138,-1.545370942324098e-08
51139,-1.469570243273211e-08
51140,-1.347708078469623e-08
51141,-1.217327127989165e-08
51142,-1.118245496201098e-08
51143,-1.062622878578168e-08
51144,-1.042789499194896e-08
51145,-1.032856733473864e-08
51146,-1.010232519860210e-08
51147,-9.957295432627689e-09
51148,-1.020344075897128e-08
51149,-1.008636818511377e-08
51150,-1.026633977829761e-08
51151,-1.111403946651990e-08
51152,-1.208601041469137e-08
51153,-1.253819092994490e-08
51154,-1.253851955596019e-08
51155,-1.287939888072742e-08
51156,-1.384365511114538e-08
51157,-1.474477429042054e-08
51158,-1.551929607046532e-08
51159,-1.615395284204624e-08
51160,-1.663943649532484e-08
51161,-1.727343068580467e-08
51162,-1.732637677775983e-08
51163,-1.664583493266036e-08
51164,-1.601368637693668e-08
51165,-1.532167637208204e-08
51166,-1.492392343038773e-08
51167,-1.511099867457233e-08
51168,-1.468214261279854e-08
51169,-1.411941230600178e-08
51170,-1.345073563641108e-08
51171,-1.257003923171851e-08
51172,-1.219149226017180e-08
51173,-1.192822818296690e-08
51174,-1.151546591415809e-08
51175,-1.156835338633755e-08
51176,-1.190143628093665e-08
51177,-1.164234042505541e-08
51178,-1.110615244215296e-08
51179,-1.060092635896126e-08
51180,-1.006795002922445e-08
51181,-9.752167073884266e-09
51182,-9.922156429809093e-09
51183,-1.040016872622118e-08
51184,-1.105800340184260e-08
51185,-1.199202070978345e-08
51186,-1.270429805799722e-08
51187,-1.293963691750832e-08
51188,-1.285073913948054e-08
51189,-1.297425367141614e-08
51190,-1.329000642869005e-08
51191,-1.295660023714618e-08
51192,-1.270884464332767e-08
51193,-1.326800980194776e-08
51194,-1.375045499685257e-08
51195,-1.296811369400075e-08
51196,-1.226596424430682e-08
51197,-1.185527764846483e-08
51198,-1.140552274847551e-08
51199,-1.176349151421618e-08
51200,-1.330553089928799e-08
51201,-1.308575026115477e-08
51202,-1.381113978737858e-08
51203,-1.405268523768655e-08
51204,-1.314418351938684e-08
51205,-1.222285561652825e-08
51206,-1.188796083795296e-08
51207,-1.212885614165771e-08
51208,-1.261101711946822e-08
51209,-1.315209541274953e-08
51210,-1.379283887104066e-08
51211,-1.463862897566059e-08
51212,-1.470640320633265e-08
51213,-1.466107502068326e-08
51214,-1.546131933594097e-08
51215,-1.633293145175685e-08
51216,-1.621751266611682e-08
51217,-1.571665642075004e-08
