Index,Coefficient
1031,2.805362328217598e-06
1032,2.799531102937181e-06
1033,2.772052766886191e-06
1034,2.749538452917477e-06
1035,2.734868303377880e-06
1036,2.760469442364410e-06
1037,2.799677531584166e-06
1038,2.817447466441081e-06
1039,2.818766688506003e-06
1040,2.800710035444354e-06
1041,2.788703795886249e-06
1042,2.817920858433354e-06
1043,2.870269327104324e-06
1044,2.910422381319222e-06
1045,2.939048727057525e-06
1046,2.952054046545527e-06
1047,2.960477104352321e-06
1048,2.977292069772375e-06
1049,2.999245680257445e-06
1050,3.030093921552179e-06
1051,3.042883008674835e-06
1052,3.041931677216780e-06
1053,3.045770654352964e-06
1054,3.044847062483313e-06
1055,3.057774620174314e-06
1056,3.070936145377345e-06
1057,3.076921302636038e-06
1058,3.073860852964572e-06
1059,3.071055061809602e-06
1060,3.094868134212447e-06
1061,3.097484523095773e-06
1062,3.067959596592118e-06
1063,3.047369773412356e-06
1064,3.007318355230382e-06
1065,2.965284465972218e-06
1066,2.964118039017194e-06
1067,2.962352709801053e-06
1068,2.954976707769674e-06
1069,2.965944986499380e-06
1070,2.970316245409776e-06
1071,2.971795538542210e-06
1072,2.965485236927634e-06
1073,2.953962621177197e-06
1074,2.991784640471451e-06
1075,3.030627794942120e-06
1076,3.032189397345064e-06
1077,3.017215703948750e-06
1078,2.984593947985559e-06
1079,2.976880296046147e-06
1080,2.955393711090437e-06
1081,2.905683686549310e-06
1082,2.906766439991770e-06
1083,2.919264716183534e-06
1084,2.915145842052880e-06
1085,2.934833901235834e-06
1086,2.971312142108218e-06
1087,3.002860012202291e-06
1088,3.014852154592518e-06
1089,3.009701458722702e-06
1090,3.008716703334358e-06
1091,3.029462959602824e-06
1092,3.034675728486036e-06
1093,3.024384568561800e-06
1094,3.045109906452126e-06
1095,3.062863697778084e-06
1096,3.074541837122524e-06
1097,3.092854512942722e-06
1098,3.098891284025740e-06
1099,3.107659495071857e-06
1100,3.111481873929733e-06
1101,3.099408559137373e-06
1102,3.088987568844459e-06
1103,3.078758936680970e-06
1104,3.058605670958059e-06
1105,3.052247848245315e-06
1106,3.055212573599420e-06
1107,3.022115379280876e-06
1108,2.977005351567641e-06
1109,2.969865363411373e-06
1110,2.976090854645008e-06
1111,2.978669726871885e-06
1112,3.000789320140029e-06
1113,3.025037813131348e-06
1114,3.007174427693826e-06
1115,2.972854190375074e-06
1116,2.946190306829521e-06
1117,2.919669441325823e-06
1118,2.898488901337259e-06
1119,2.853943442460150e-06
1120,2.799282128762570e-06
1121,2.753973603830673e-06
1122,2.706915665839915e-06
1123,2.676945086932392e-06
1124,2.652859166119015e-06
1125,2.626935838634381e-06
1126,2.613592869238346e-06
1127,2.611365061966353e-06
1128,2.626240075187525e-06
1129,2.646767597980215e-06
1130,2.639182412167429e-06
1131,2.606346015454619e-06
1132,2.590315489214845e-06
1133,2.583539753686637e-06
1134,2.568644504208351e-06
1135,2.565713430158212e-06
1136,2.565209797467105e-06
1137,2.559143013058929e-06
1138,2.543536993471207e-06
1139,2.531974814701243e-06
1140,2.538202807045309e-06
1141,2.550075805629604e-06
1142,2.569148364273133e-06
1143,2.573952770035248e-06
1144,2.569684056652477e-06
1145,2.583897639851784e-06
1146,2.598667606434901e-06
1147,2.612877779029077e-06
1148,2.615931407490280e-06
1149,2.601133246571408e-06
1150,2.568461695773294e-06
1151,2.531483460188610e-06
1152,2.519744384699152e-06
1153,2.519151394153596e-06
1154,2.521059741411591e-06
1155,2.492614839866292e-06
1156,2.438386673020432e-06
1157,2.420422788418364e-06
1158,2.413348511254299e-06
1159,2.421264525764855e-06
1160,2.441989863655181e-06
1161,2.434896032355027e-06
1162,2.445980044285534e-06
1163,2.494733053026721e-06
1164,2.531591690058121e-06
1165,2.552430487412494e-06
1166,2.568662921476061e-06
1167,2.566863258834928e-06
1168,2.560883103797096e-06
1169,2.567706587797147e-06
1170,2.566072907939088e-06
1171,2.554797447373858e-06
1172,2.543657501519192e-06
1173,2.537397222113214e-06
1174,2.498553840268869e-06
1175,2.426083483442198e-06
1176,2.372434892095043e-06
1177,2.300619371453649e-06
1178,2.233257191619487e-06
1179,2.218291001554462e-06
1180,2.199634309363319e-06
1181,2.183210654038703e-06
1182,2.187145582865924e-06
1183,2.203680196544155e-06
1184,2.223188403149834e-06
1185,2.216653001596569e-06
1186,2.206099679824547e-06
1187,2.222035845989012e-06
1188,2.256503876196803e-06
1189,2.272458914376330e-06
1190,2.253863158330205e-06
1191,2.227014192612842e-06
1192,2.212135086665512e-06
1193,2.195423121520435e-06
1194,2.162853888876271e-06
1195,2.150208501916495e-06
1196,2.148816292901756e-06
1197,2.133576117557823e-06
1198,2.101005520671606e-06
1199,2.050064949798980e-06
1200,2.031355506915133e-06
1201,2.017485257965745e-06
1202,1.997724893954000e-06
1203,1.997074150494882e-06
1204,1.948970293597085e-06
1205,1.887894427454739e-06
1206,1.855623281699081e-06
1207,1.832402062973415e-06
1208,1.809521677387238e-06
1209,1.768793708833982e-06
1210,1.753378228386282e-06
1211,1.743429265843588e-06
1212,1.710583433123247e-06
1213,1.686566520220367e-06
1214,1.659450276747521e-06
1215,1.636660726944683e-06
1216,1.622294917069667e-06
1217,1.625493496248964e-06
1218,1.634573095543601e-06
1219,1.624945639377984e-06
1220,1.629127723390411e-06
1221,1.634972022657166e-06
1222,1.654292191233253e-06
1223,1.661411488385056e-06
1224,1.624967353563989e-06
1225,1.594391733306111e-06
1226,1.575124201735889e-06
1227,1.570722815813497e-06
1228,1.552492108203296e-06
1229,1.525357106402225e-06
1230,1.531253360553819e-06
1231,1.521578383290034e-06
1232,1.502323584645637e-06
1233,1.493818444942008e-06
1234,1.485499979025917e-06
1235,1.476720740356541e-06
1236,1.466564754082356e-06
1237,1.473017846365110e-06
1238,1.475134467909811e-06
1239,1.461769670640933e-06
1240,1.438945901099942e-06
1241,1.427620077265601e-06
1242,1.426811877536238e-06
1243,1.392105673403421e-06
1244,1.360648639092688e-06
1245,1.348402861367504e-06
1246,1.351009018435434e-06
1247,1.343138364973129e-06
1248,1.299844484492496e-06
1249,1.298581310038571e-06
1250,1.309816980210599e-06
1251,1.305692876485409e-06
1252,1.306608055529068e-06
1253,1.259206214854203e-06
1254,1.204786485686782e-06
1255,1.170171003650466e-06
1256,1.159198404820927e-06
1257,1.166670358543342e-06
1258,1.143015310844930e-06
1259,1.114603378482570e-06
1260,1.084094606085273e-06
1261,1.052992956829257e-06
1262,1.018263560581545e-06
1263,9.799534836929524e-07
1264,9.732044645716087e-07
1265,9.646305443311576e-07
1266,9.497728683527384e-07
1267,9.352601182399667e-07
1268,9.208247320202645e-07
1269,9.163414347312937e-07
1270,9.078688663066714e-07
1271,9.246458034795069e-07
1272,9.323005656369787e-07
1273,9.272751526623324e-07
1274,9.315789952779596e-07
1275,9.131286446972808e-07
1276,9.108704830396164e-07
1277,9.072687134903390e-07
1278,8.842170586831344e-07
1279,8.831586342239461e-07
1280,8.926148780119547e-07
1281,9.103964657697361e-07
1282,8.844593821777380e-07
1283,8.332178254022438e-07
1284,7.999846616257855e-07
1285,7.590216455355403e-07
1286,7.349538009293610e-07
1287,7.050132921904151e-07
1288,6.701649226670270e-07
1289,6.693256295875472e-07
1290,6.568113235516648e-07
1291,6.320544230220548e-07
1292,6.037124649083125e-07
1293,5.573526209445845e-07
1294,5.050416689300619e-07
1295,4.381641076633969e-07
1296,3.648803215128282e-07
1297,3.202333971330518e-07
1298,3.021889085630391e-07
1299,2.967154273392225e-07
1300,2.938421630460653e-07
1301,2.892844293000962e-07
1302,2.655858679645462e-07
1303,1.991201088458183e-07
1304,1.327022545183354e-07
1305,1.150477402234173e-07
1306,1.035214083344727e-07
1307,8.293260123082291e-08
1308,9.497242103861936e-08
1309,1.261214919168197e-07
1310,1.315597728535067e-07
1311,1.040236483618173e-07
1312,7.618067598968992e-08
1313,6.187858758721632e-08
1314,3.312995744408909e-08
1315,-6.352388393082720e-09
1316,-8.964994080429278e-09
1317,3.687352645442843e-09
1318,9.461823324841134e-09
1319,2.389446684958330e-08
1320,3.119688329888959e-08
1321,5.142211989550560e-08
1322,6.908646810188657e-08
1323,5.425009774739920e-08
1324,4.556301647085093e-08
1325,3.261762770989662e-08
1326,3.026270434247635e-08
1327,4.545825404989046e-08
1328,4.974504363985943e-08
1329,4.274874498833015e-08
1330,-3.922616453877481e-09
1331,-4.626372529514811e-08
1332,-6.688342324423502e-08
1333,-1.069177812951239e-07
1334,-1.334731365432162e-07
1335,-1.454409641610255e-07
1336,-1.686788806409822e-07
1337,-2.147361328752595e-07
1338,-2.421201088509406e-07
1339,-2.303512047774348e-07
1340,-2.281377362578496e-07
1341,-2.394652653947560e-07
1342,-2.724354430938547e-07
1343,-2.934436054147227e-07
1344,-2.855232423826237e-07
1345,-2.987536049658956e-07
1346,-3.172238791648851e-07
1347,-3.510729413847002e-07
1348,-3.710677276558272e-07
1349,-3.830096773072000e-07
1350,-4.168086320532893e-07
1351,-4.387696321828116e-07
1352,-4.757443434755260e-07
1353,-5.032659373682691e-07
1354,-5.347852152226551e-07
1355,-5.985071425129718e-07
1356,-6.388898441400670e-07
1357,-6.851358875792357e-07
1358,-7.124502872102312e-07
1359,-7.099423555700923e-07
1360,-7.144966502892203e-07
1361,-7.126984087335586e-07
1362,-7.261510290845763e-07
1363,-7.355079105764162e-07
1364,-7.500509013880219e-07
1365,-7.703265509917401e-07
1366,-7.957211778375495e-07
1367,-8.373001492145704e-07
1368,-8.374165645363973e-07
1369,-8.355207796739705e-07
1370,-8.108133329187694e-07
1371,-7.652587896700425e-07
1372,-7.645394930477778e-07
1373,-7.465671956197184e-07
1374,-7.915676292213902e-07
1375,-8.987753403744136e-07
1376,-9.535133926874551e-07
1377,-9.845723525359062e-07
1378,-1.005575768431299e-06
1379,-1.032732711792050e-06
1380,-1.052658262779005e-06
1381,-1.081344180420274e-06
1382,-1.143907070400019e-06
1383,-1.180327672045678e-06
1384,-1.208305093314266e-06
1385,-1.217652197738062e-06
1386,-1.236451680597384e-06
1387,-1.303721091971966e-06
1388,-1.347094553239003e-06
1389,-1.358504960080609e-06
1390,-1.339927166554844e-06
1391,-1.310294123868516e-06
1392,-1.300503868151281e-06
1393,-1.314763494519866e-06
1394,-1.352695676359872e-06
1395,-1.364511035717442e-06
1396,-1.371098846902896e-06
1397,-1.374815155941178e-06
1398,-1.379086484121217e-06
1399,-1.419036493643944e-06
1400,-1.433870238543022e-06
1401,-1.449458409297222e-06
1402,-1.483725327489083e-06
1403,-1.508356490376173e-06
1404,-1.563284968142398e-06
1405,-1.612103687875788e-06
1406,-1.627653887226188e-06
1407,-1.617827706468233e-06
1408,-1.610297431398067e-06
1409,-1.623303433007095e-06
1410,-1.627127517167537e-06
1411,-1.651256525292411e-06
1412,-1.660945940784586e-06
1413,-1.625676190997183e-06
1414,-1.623703610675875e-06
1415,-1.623838556952251e-06
1416,-1.612474420653598e-06
1417,-1.628390350560949e-06
1418,-1.642017537051288e-06
1419,-1.648653096708586e-06
1420,-1.642099391574448e-06
1421,-1.620185003048391e-06
1422,-1.616849885976990e-06
1423,-1.630783344808151e-06
1424,-1.656763856772159e-06
1425,-1.698528080851247e-06
1426,-1.737239585963835e-06
1427,-1.752989987835463e-06
1428,-1.758896587489289e-06
1429,-1.783404968591640e-06
1430,-1.826490006351378e-06
1431,-1.881239995782380e-06
1432,-1.924417574628023e-06
1433,-1.953702167156735e-06
1434,-1.985023118322715e-06
1435,-2.003632062042016e-06
1436,-2.046837153102388e-06
1437,-2.099777702824213e-06
1438,-2.116642008331837e-06
1439,-2.141728145943489e-06
1440,-2.138540821761126e-06
1441,-2.122903197232517e-06
1442,-2.152859906345839e-06
1443,-2.164820898542530e-06
1444,-2.168733544749557e-06
1445,-2.172519089072011e-06
1446,-2.164489160350058e-06
1447,-2.163023964385502e-06
1448,-2.147275154129602e-06
1449,-2.148246267097420e-06
1450,-2.170781499444274e-06
1451,-2.195211664002272e-06
1452,-2.195325350839994e-06
1453,-2.149128476958140e-06
1454,-2.130207576556131e-06
1455,-2.133840553142363e-06
1456,-2.140104697900824e-06
1457,-2.172715312553919e-06
1458,-2.205565351687255e-06
1459,-2.221834165538894e-06
1460,-2.207438228651881e-06
1461,-2.198412630605162e-06
1462,-2.212218987551751e-06
1463,-2.223947603852139e-06
1464,-2.223651563326712e-06
1465,-2.219215730292490e-06
1466,-2.253387265227502e-06
1467,-2.279961336171255e-06
1468,-2.278934061905602e-06
1469,-2.277358134961105e-06
1470,-2.260287374156178e-06
1471,-2.281866954945144e-06
1472,-2.327124320800067e-06
1473,-2.376687007199507e-06
1474,-2.427726030873600e-06
1475,-2.438503770463285e-06
1476,-2.475671180945938e-06
1477,-2.510787453502417e-06
1478,-2.542123411330977e-06
1479,-2.614157892821822e-06
1480,-2.666248974492191e-06
1481,-2.718054929573555e-06
1482,-2.739235924309469e-06
1483,-2.717575398492045e-06
1484,-2.719551730478997e-06
1485,-2.737388967943843e-06
1486,-2.761288897090708e-06
1487,-2.753921762632672e-06
1488,-2.718461701078922e-06
1489,-2.687010919544264e-06
1490,-2.653371439009788e-06
1491,-2.630616791066132e-06
1492,-2.597904313006438e-06
1493,-2.591538077467703e-06
1494,-2.623332647999632e-06
1495,-2.647304654601612e-06
1496,-2.664529802132165e-06
1497,-2.664150542841526e-06
1498,-2.664563453436131e-06
1499,-2.681149908312364e-06
1500,-2.706002760533011e-06
1501,-2.748467977653490e-06
1502,-2.799492676786031e-06
1503,-2.858755124179879e-06
1504,-2.907631142079481e-06
1505,-2.926393335656030e-06
1506,-2.926622300947201e-06
1507,-2.925061608038959e-06
1508,-2.927817831732682e-06
1509,-2.919076223406591e-06
1510,-2.916350695159053e-06
1511,-2.913097205237136e-06
1512,-2.888586323024356e-06
1513,-2.864653879441903e-06
1514,-2.848509211617056e-06
1515,-2.853720161510864e-06
1516,-2.859731011994882e-06
1517,-2.843370339178364e-06
1518,-2.850485088856658e-06
1519,-2.886014272007742e-06
1520,-2.906091594923055e-06
1521,-2.910211151174735e-06
1522,-2.917753135989187e-06
1523,-2.919420239777537e-06
1524,-2.919418648161809e-06
1525,-2.930006303358823e-06
1526,-2.937255203505629e-06
1527,-2.930292339442531e-06
1528,-2.917167648774921e-06
1529,-2.921731038441067e-06
1530,-2.951965143438429e-06
1531,-2.969219167425763e-06
1532,-2.955876880150754e-06
1533,-2.937021918114624e-06
1534,-2.920770839409670e-06
1535,-2.911175670305965e-06
1536,-2.927325112977996e-06
1537,-2.949912413896527e-06
1538,-2.984196498800884e-06
1539,-3.019544692506315e-06
1540,-3.027313823622535e-06
1541,-3.069230388064170e-06
1542,-3.100100229858072e-06
1543,-3.080491296714172e-06
1544,-3.079347834500368e-06
1545,-3.057914000237361e-06
1546,-3.018502411578083e-06
1547,-2.992382405864191e-06
1548,-2.995385102622095e-06
1549,-3.040110186702805e-06
1550,-3.045016001124168e-06
1551,-3.022974169653025e-06
1552,-3.019117229996482e-06
1553,-3.021543534487137e-06
1554,-3.048433882213430e-06
1555,-3.075927224927000e-06
1556,-3.092621682299068e-06
1557,-3.090966401941841e-06
1558,-3.089458459726302e-06
1559,-3.111018031631829e-06
1560,-3.108029204668128e-06
1561,-3.085201797148329e-06
1562,-3.080033366131829e-06
1563,-3.099343985013547e-06
1564,-3.103639301116345e-06
1565,-3.089801793976221e-06
1566,-3.092912947977311e-06
1567,-3.083171577600297e-06
1568,-3.060246854147408e-06
1569,-3.023935960300150e-06
1570,-3.010728960362030e-06
1571,-3.050793566217180e-06
1572,-3.079995394728030e-06
1573,-3.091483222306124e-06
1574,-3.060568587898160e-06
1575,-3.027318598469719e-06
1576,-3.044008963115630e-06
1577,-3.048307917197235e-06
1578,-3.092898850809433e-06
1579,-3.151249302391079e-06
1580,-3.165250518577523e-06
1581,-3.197569867552374e-06
1582,-3.209010628779652e-06
1583,-3.220649887225591e-06
1584,-3.253869408581522e-06
1585,-3.242271304770838e-06
1586,-3.221304041289841e-06
1587,-3.204335598638863e-06
1588,-3.194310920662247e-06
1589,-3.222103259759024e-06
1590,-3.255066076235380e-06
1591,-3.245243078708882e-06
1592,-3.228446075809188e-06
1593,-3.247419499530224e-06
1594,-3.272543835919350e-06
1595,-3.298726142020314e-06
1596,-3.311161890451331e-06
1597,-3.300028765806928e-06
1598,-3.298999899925548e-06
1599,-3.295290298410691e-06
1600,-3.282715852037654e-06
1601,-3.280493956481223e-06
1602,-3.266519115641131e-06
1603,-3.251900125178508e-06
1604,-3.209627038813778e-06
1605,-3.164652298437431e-06
1606,-3.159874268021667e-06
1607,-3.127076070086332e-06
1608,-3.072899744438473e-06
1609,-3.065472583330120e-06
1610,-3.049916585950996e-06
1611,-3.021053998963907e-06
1612,-3.027634420504910e-06
1613,-3.032596396224108e-06
1614,-3.025234263986931e-06
1615,-3.019529913217411e-06
1616,-3.028043465747032e-06
1617,-3.056736431972240e-06
