Index,Coefficient
14279,-3.012536808455479e-06
14280,-2.975526058435207e-06
14281,-2.957465085273725e-06
14282,-2.917670144597651e-06
14283,-2.891383019232308e-06
14284,-2.797007709887112e-06
14285,-2.665979309313116e-06
14286,-2.591537622720352e-06
14287,-2.491315399311134e-06
14288,-2.403678308837698e-06
14289,-2.292381168444990e-06
14290,-2.196573404944502e-06
14291,-2.146372025890741e-06
14292,-2.046429244728643e-06
14293,-2.007318926189328e-06
14294,-1.955109837581404e-06
14295,-1.821503474275232e-06
14296,-1.702979830042750e-06
14297,-1.589410089763987e-06
14298,-1.513104734840454e-06
14299,-1.463588205297128e-06
14300,-1.425332129656454e-06
14301,-1.400767700943106e-06
14302,-1.380166509079572e-06
14303,-1.357455289507925e-06
14304,-1.342083692179585e-06
14305,-1.393155912410293e-06
14306,-1.437129867554177e-06
14307,-1.440506139260833e-06
14308,-1.398415633957484e-06
14309,-1.299701466450642e-06
14310,-1.259627083527448e-06
14311,-1.237688934452308e-06
14312,-1.222582795890048e-06
14313,-1.231210490004742e-06
14314,-1.194069341181603e-06
14315,-1.174311819340801e-06
14316,-1.154780420620227e-06
14317,-1.113158418775129e-06
14318,-1.115722511713102e-06
14319,-1.126874053625215e-06
14320,-1.120402998822101e-06
14321,-1.103554836845433e-06
14322,-1.097053882403998e-06
14323,-1.131295675804722e-06
14324,-1.165411958936602e-06
14325,-1.159231942438055e-06
14326,-1.152116965386085e-06
14327,-1.164644686468819e-06
14328,-1.205903117806884e-06
14329,-1.286427618651942e-06
14330,-1.326128199252707e-06
14331,-1.328691837443330e-06
14332,-1.324726326856762e-06
14333,-1.296902155445423e-06
14334,-1.273998350370675e-06
14335,-1.257978510693647e-06
14336,-1.256670543625660e-06
14337,-1.239529069607670e-06
14338,-1.177553826892108e-06
14339,-1.099497353607148e-06
14340,-1.034973593050381e-06
14341,-9.741654594108695e-07
14342,-8.755742442190240e-07
14343,-7.633358904968190e-07
14344,-6.921761155354034e-07
14345,-6.192693717821385e-07
14346,-4.960231763107004e-07
14347,-3.658561240627023e-07
14348,-3.104632355643844e-07
14349,-2.837475392425404e-07
14350,-2.761815949270385e-07
14351,-2.927406796970899e-07
14352,-2.489704797881132e-07
14353,-2.011077953056883e-07
14354,-1.766587303109191e-07
14355,-2.129889082880254e-07
14356,-3.153342333916953e-07
14357,-3.418598168991593e-07
14358,-3.516546485116123e-07
14359,-3.631358254096995e-07
14360,-3.386042237707443e-07
14361,-3.306672340386285e-07
14362,-3.219387281205854e-07
14363,-3.279984355231136e-07
14364,-3.195786462129035e-07
14365,-2.557338518727192e-07
14366,-1.765354369354100e-07
14367,-1.471242683237506e-07
14368,-1.505458584460939e-07
14369,-1.047421847033547e-07
14370,-6.480145486875699e-08
14371,-1.041624564379617e-08
14372,6.447636735629203e-08
14373,1.041736297224816e-07
14374,1.615799334331314e-07
14375,1.862685934383990e-07
14376,2.092356936600481e-07
14377,2.651997874636436e-07
14378,2.897259037126787e-07
14379,3.235298606796277e-07
14380,3.592280677366944e-07
14381,4.116686227462196e-07
14382,4.625722453965864e-07
14383,5.052751816947421e-07
14384,5.899312327528605e-07
14385,6.508723231490876e-07
14386,7.019742156444408e-07
14387,7.460767506017874e-07
14388,7.606165013385180e-07
14389,8.067618182394654e-07
14390,8.548923915441264e-07
14391,8.644400963930821e-07
14392,8.645931188766554e-07
14393,8.653140639580670e-07
14394,8.568033535993891e-07
14395,8.483503393108549e-07
14396,8.171239755938586e-07
14397,8.090286769402155e-07
14398,8.618996503173548e-07
14399,8.535151323485479e-07
14400,8.462098435302323e-07
14401,8.999781471175083e-07
14402,9.214134024659870e-07
14403,9.316917157775606e-07
14404,9.166172389996063e-07
14405,9.159289220406208e-07
14406,9.508179914519133e-07
14407,9.605792001821101e-07
14408,1.000248175841989e-06
14409,1.060009367392922e-06
14410,1.093186824618897e-06
14411,1.073547082341975e-06
14412,1.066864911081211e-06
14413,1.153870357484266e-06
14414,1.221970023834729e-06
14415,1.227079906129802e-06
14416,1.234520709658682e-06
14417,1.256585846931557e-06
14418,1.237231344930478e-06
14419,1.165588400908746e-06
14420,1.126353595282126e-06
14421,1.150920525105903e-06
14422,1.201279701490421e-06
14423,1.200105202769919e-06
14424,1.200521865030169e-06
14425,1.268107439500454e-06
14426,1.323966444033431e-06
14427,1.401379336130049e-06
14428,1.491316425017430e-06
14429,1.552016101413756e-06
14430,1.637350351302302e-06
14431,1.743421762512298e-06
14432,1.849971795309102e-06
14433,1.892128011604655e-06
14434,1.914268295877264e-06
14435,1.993002797462395e-06
14436,2.069022229989059e-06
14437,2.129248514393112e-06
14438,2.159385530831059e-06
14439,2.153090918000089e-06
14440,2.153463128706790e-06
14441,2.151976104869391e-06
14442,2.123346348525956e-06
14443,2.097290007441188e-06
14444,2.104772875100025e-06
14445,2.106939064105973e-06
14446,2.136072225766839e-06
14447,2.186746996812872e-06
14448,2.177364194722031e-06
14449,2.154149342459277e-06
14450,2.159577206839458e-06
14451,2.188163307437208e-06
14452,2.212494337072712e-06
14453,2.207436182288802e-06
14454,2.171014557461604e-06
14455,2.122523937941878e-06
14456,2.119737700922997e-06
14457,2.140570586561807e-06
14458,2.164640363844228e-06
14459,2.188568487326847e-06
14460,2.201373945354135e-06
14461,2.263167971250368e-06
14462,2.371726850469713e-06
14463,2.475250539646368e-06
14464,2.562895133451093e-06
14465,2.668944489414571e-06
14466,2.735808948273188e-06
14467,2.713295543799177e-06
14468,2.738705234150984e-06
14469,2.767542582660099e-06
14470,2.772027983155567e-06
14471,2.839833541656844e-06
14472,2.895468014685321e-06
14473,2.958417553600157e-06
14474,3.019323230546433e-06
14475,3.025647401955212e-06
14476,3.011846956724185e-06
14477,2.994455371663207e-06
14478,2.975317329401150e-06
14479,2.939780188171426e-06
14480,2.925924945884617e-06
14481,2.898132834161515e-06
14482,2.861644816221087e-06
14483,2.890057203330798e-06
14484,2.867740704459720e-06
14485,2.803590632538544e-06
14486,2.793228304653894e-06
14487,2.825921001203824e-06
14488,2.873459379770793e-06
14489,2.891971007557004e-06
14490,2.887046548494254e-06
14491,2.856098035408650e-06
14492,2.844616119546117e-06
14493,2.879938392652548e-06
14494,2.931723429355770e-06
14495,3.020056055902387e-06
14496,3.070312914132955e-06
14497,3.091097369178897e-06
14498,3.131719040538883e-06
14499,3.153189254589961e-06
14500,3.181455667800037e-06
14501,3.201774688932346e-06
14502,3.237901637476170e-06
14503,3.299959871583269e-06
14504,3.324983708807849e-06
14505,3.348290874782833e-06
14506,3.412066689634230e-06
14507,3.482609145066817e-06
14508,3.518935500324005e-06
14509,3.540418447300908e-06
14510,3.559478500392288e-06
14511,3.598717057684553e-06
14512,3.672750381156220e-06
14513,3.728542651515454e-06
14514,3.752710881599342e-06
14515,3.735292693818337e-06
14516,3.721949497048627e-06
14517,3.714113290698151e-06
14518,3.683428303702385e-06
14519,3.704487198774586e-06
14520,3.731480546775856e-06
14521,3.733350240509026e-06
14522,3.731538072315743e-06
14523,3.730185653694207e-06
14524,3.766622967305011e-06
14525,3.762441110666259e-06
14526,3.766472218558192e-06
14527,3.815742729784688e-06
14528,3.799396154136048e-06
14529,3.769823024413199e-06
14530,3.780352017201949e-06
14531,3.812073828157736e-06
14532,3.845875653496478e-06
14533,3.859164735331433e-06
14534,3.863238362100674e-06
14535,3.872134584526066e-06
14536,3.877910330629675e-06
14537,3.851209385175025e-06
14538,3.856890089082299e-06
14539,3.881360044033499e-06
14540,3.888973424182041e-06
14541,3.922085397789488e-06
14542,3.926602857973194e-06
14543,3.930580987798749e-06
14544,3.916978130291682e-06
14545,3.894896053679986e-06
14546,3.942383500543656e-06
14547,3.925413238903275e-06
14548,3.883601948473370e-06
14549,3.919201844837517e-06
14550,3.959406058129389e-06
14551,3.973477760155220e-06
14552,3.954427484131884e-06
14553,3.950041900679935e-06
14554,3.947779987356625e-06
14555,3.943807769246632e-06
14556,3.962544269597856e-06
14557,3.963813014706830e-06
14558,3.976827429141849e-06
14559,3.986894625995774e-06
14560,3.984187515015947e-06
14561,3.988885509897955e-06
14562,4.004925813205773e-06
14563,4.024489953735610e-06
14564,4.048796654387843e-06
14565,4.100596470379969e-06
14566,4.098549652553629e-06
14567,4.076102413819171e-06
14568,4.100477326574037e-06
14569,4.105793323105900e-06
14570,4.126244675717317e-06
14571,4.132873982598539e-06
14572,4.123566668567946e-06
14573,4.128839918848826e-06
14574,4.106879259779816e-06
14575,4.119767254451290e-06
14576,4.154329417360714e-06
14577,4.187171725789085e-06
14578,4.206881385471206e-06
14579,4.228709713061107e-06
14580,4.280726443539606e-06
14581,4.270416866347659e-06
14582,4.292488483770285e-06
14583,4.378653557068901e-06
14584,4.414872819324955e-06
14585,4.421068751980783e-06
14586,4.392058599478332e-06
14587,4.382623501442140e-06
14588,4.400292709760834e-06
14589,4.405887011671439e-06
14590,4.416588126332499e-06
14591,4.432311015989399e-06
14592,4.490193532546982e-06
14593,4.512623490882106e-06
14594,4.493109827308217e-06
14595,4.506089226197219e-06
14596,4.454350346350111e-06
14597,4.395778887555934e-06
14598,4.407035703479778e-06
14599,4.437739335116930e-06
14600,4.437122242961777e-06
14601,4.392639766592765e-06
14602,4.339713996159844e-06
14603,4.258166427462129e-06
14604,4.202771833661245e-06
14605,4.218600679450901e-06
14606,4.237038865539944e-06
14607,4.250193342159037e-06
14608,4.260879904904868e-06
14609,4.264095878170338e-06
14610,4.271840680303285e-06
14611,4.288694981369190e-06
14612,4.311543307267129e-06
14613,4.323807388573186e-06
14614,4.309838004701305e-06
14615,4.281298515707022e-06
14616,4.271260422683554e-06
14617,4.263219125277828e-06
14618,4.235877895553131e-06
14619,4.181277745374246e-06
14620,4.122197879041778e-06
14621,4.142043053434463e-06
14622,4.190691470284946e-06
14623,4.192243977740873e-06
14624,4.168945451965556e-06
14625,4.134720256843138e-06
14626,4.135111339564901e-06
14627,4.146741957811173e-06
14628,4.128809450776316e-06
14629,4.143160367675591e-06
14630,4.171582531853346e-06
14631,4.165008249401581e-06
14632,4.188902948953910e-06
14633,4.220206392346881e-06
14634,4.199523118586512e-06
14635,4.222323241265258e-06
14636,4.284134320187150e-06
14637,4.307277322368464e-06
14638,4.339690349297598e-06
14639,4.389529749460053e-06
14640,4.447022547537927e-06
14641,4.486431407713098e-06
14642,4.488445028982824e-06
14643,4.489178536459804e-06
14644,4.517640263657086e-06
14645,4.564027221931610e-06
14646,4.529694706434384e-06
14647,4.473486114875413e-06
14648,4.471142347028945e-06
14649,4.414596332935616e-06
14650,4.380792233860120e-06
14651,4.398078999656718e-06
14652,4.381662620289717e-06
14653,4.397675184009131e-06
14654,4.422480287757935e-06
14655,4.424809503689175e-06
14656,4.439923941390589e-06
14657,4.421854100655764e-06
14658,4.374530362838414e-06
14659,4.366642315289937e-06
14660,4.333154720370658e-06
14661,4.240813723299652e-06
14662,4.224924850859679e-06
14663,4.240067482896848e-06
14664,4.205898676445941e-06
14665,4.190473191556521e-06
14666,4.153259396844078e-06
14667,4.079567588632926e-06
14668,4.013796115032164e-06
14669,3.970818852394586e-06
14670,3.949364327127114e-06
14671,3.936992925446248e-06
14672,3.966520580434008e-06
14673,4.004635684395907e-06
14674,4.038050064991694e-06
14675,4.044534307467984e-06
14676,3.993461177742574e-06
14677,3.987140189565253e-06
14678,4.028901457786560e-06
14679,4.068886937602656e-06
14680,4.102078037249157e-06
14681,4.105123025510693e-06
14682,4.119329332752386e-06
14683,4.136796633247286e-06
14684,4.132742560614133e-06
14685,4.120825451536803e-06
14686,4.113618160772603e-06
14687,4.105119387531886e-06
14688,4.099279522051802e-06
14689,4.134389200771693e-06
14690,4.119308869121596e-06
14691,4.068760517839110e-06
14692,4.073633135703858e-06
14693,4.029059709864669e-06
14694,3.986568572145188e-06
14695,4.005369191872887e-06
14696,4.025481757707894e-06
14697,4.058175363752525e-06
14698,4.068398993695155e-06
14699,4.078739948454313e-06
14700,4.115380306757288e-06
14701,4.124270617467118e-06
14702,4.133579295739764e-06
14703,4.170414285908919e-06
14704,4.212449312035460e-06
14705,4.233530034980504e-06
14706,4.256249667378142e-06
14707,4.238436304149218e-06
14708,4.144938884564908e-06
14709,4.078018264408456e-06
14710,4.058226295455825e-06
14711,4.059268576384056e-06
14712,4.079721293237526e-06
14713,4.051083124068100e-06
14714,3.983082478953293e-06
14715,3.968672899645753e-06
14716,3.970125817431835e-06
14717,3.916322839359054e-06
14718,3.896684120263672e-06
14719,3.904306595359230e-06
14720,3.863320671371184e-06
14721,3.828452008747263e-06
14722,3.783784677580115e-06
14723,3.731959623110015e-06
14724,3.717782192325103e-06
14725,3.710279088409152e-06
14726,3.695091436384246e-06
14727,3.656027047327370e-06
14728,3.610337216741755e-06
14729,3.600651325541548e-06
14730,3.622971007644082e-06
14731,3.636972451204201e-06
14732,3.628638296504505e-06
14733,3.625392082540202e-06
14734,3.620727284214809e-06
14735,3.619403742050054e-06
14736,3.594885129132308e-06
14737,3.570156877685804e-06
14738,3.590957703636377e-06
14739,3.578010591809289e-06
14740,3.552597263478674e-06
14741,3.541479600244202e-06
14742,3.534849838615628e-06
14743,3.531155925884377e-06
14744,3.471183390502119e-06
14745,3.446791652095271e-06
14746,3.431599907344207e-06
14747,3.384681576790172e-06
14748,3.387399374332745e-06
14749,3.340016064612428e-06
14750,3.281913222963340e-06
14751,3.254575631217449e-06
14752,3.200103719791514e-06
14753,3.166505621265969e-06
14754,3.108729515588493e-06
14755,3.076720304306946e-06
14756,3.099043397014611e-06
14757,3.077322162425844e-06
14758,3.036720499949297e-06
14759,3.013291916431626e-06
14760,2.995148179252283e-06
14761,2.978375732709537e-06
14762,3.005116013810039e-06
14763,3.027802677024738e-06
14764,3.005184453286347e-06
14765,3.007570967383799e-06
14766,2.997807314386591e-06
14767,2.986030722240685e-06
14768,2.993463795064599e-06
14769,2.981460283990600e-06
14770,2.969134357044823e-06
14771,2.955925992864650e-06
14772,2.959732910312596e-06
14773,2.925734861491947e-06
14774,2.881659384001978e-06
14775,2.888794824684737e-06
14776,2.874063284252770e-06
14777,2.884861032725894e-06
14778,2.892495785999927e-06
14779,2.863970166799845e-06
14780,2.852101943062735e-06
14781,2.794615738821449e-06
14782,2.742922561083105e-06
14783,2.735647740337299e-06
14784,2.711116167120053e-06
14785,2.674191819096450e-06
14786,2.621235807964695e-06
14787,2.547633584981668e-06
14788,2.476956751706894e-06
14789,2.424895455988008e-06
14790,2.349970145587577e-06
14791,2.303326482433476e-06
14792,2.290497377543943e-06
14793,2.227751110694953e-06
14794,2.209574631706346e-06
14795,2.227041704827570e-06
14796,2.180688397857011e-06
14797,2.116246832883917e-06
14798,2.101752443195437e-06
14799,2.134673877662863e-06
14800,2.136196826540981e-06
14801,2.136319153578370e-06
14802,2.155152742489008e-06
14803,2.146011183867813e-06
14804,2.143759274986223e-06
14805,2.129208723999909e-06
14806,2.097607193718432e-06
14807,2.048857140835025e-06
14808,1.979615717573324e-06
14809,1.944266614373191e-06
14810,1.922205456139636e-06
14811,1.879845854091400e-06
14812,1.852710852290329e-06
14813,1.851113893280854e-06
14814,1.819541580516670e-06
14815,1.799290544113319e-06
14816,1.803442160053237e-06
14817,1.765038177836686e-06
14818,1.777137981662236e-06
14819,1.806511932045396e-06
14820,1.798670268726710e-06
14821,1.825223307605484e-06
14822,1.841076027631061e-06
14823,1.845146812229359e-06
14824,1.853525532169442e-06
14825,1.863368879639893e-06
14826,1.842457436396217e-06
14827,1.780725824573892e-06
14828,1.752879597916035e-06
14829,1.699462586657319e-06
14830,1.636197794141481e-06
14831,1.610374397387204e-06
14832,1.585952873028873e-06
14833,1.578471483298927e-06
14834,1.526184746580839e-06
14835,1.462850491407153e-06
14836,1.433012130291900e-06
14837,1.402386942572775e-06
14838,1.359460611638497e-06
14839,1.280903006772860e-06
14840,1.228046471624111e-06
14841,1.181970901598106e-06
14842,1.154056917584967e-06
14843,1.161666205007350e-06
14844,1.122116373153403e-06
14845,1.096427695301827e-06
